id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
150079,백엔드 개발자,고퀄(GOQUAL),"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '커피', '간식', 'IoT', 'IT, 컨텐츠']","['[이런 능력이 필요 해요!]', '', '1. Spring Framework(Spring Boot) 개발 경력 3년 이상', '2. Java or Kotlin 언어 개발 3년 이상', '3. Git 관련 연동 개발 가능자', '4. JPA 관련 연동 경험 ', '5. 원활한 커뮤니케이션 스킬', '', '*** GitHub 주소 공유 필수']","['[이런 것도 잘 하시면 더더욱 좋아요!]', '', '1. Microservices 아키텍처와 Domain Driven Design 에 대한 이해 또는 경험', '2. Distributed Messaging Service - Apache Kafka or Apache Pulsar or RabbitMQ 사용 경험', '3. MQTT Client 를 활용 경험', '3. Redis를 활용한 어플리케이션 개발 경험', '4. AWS or Azure 클라우드 서비스 오퍼레이션 또는 활용 능력 경험', '5. JPA queryDsl 에 대한 개발 경험']","['[고퀄은 이런 문화를 지향합니다]', '', '- 모두가 서로 업무적으로 믿을 수 있고 함께 성장하는 문화', '- 몰입하고 빠른 성장을 경험 할 수 있는 환경과 문화', '- 개인의 합보다 위대한 팀의 결과를 만드는 문화', '- 고객에게는 겸손하게, 시장에서는 품격있는 1위로', '- 빠른 의사결정을 위한 자율, 권한, 책임', '- 빠른 시도, 피드백, 빠른 개선의 과정', '- 실패와 실수를 통한 성장 및 개선', '- 최상의 결과를 함께 상상하며 도전적인 성과 쟁취', '', '[고퀄은 이런 크루와 함께 성장하고 싶습니다]', '', '- 업무에 대한 책임감을 가지신 분', '- 성장을 위해 스스로 고민하시는 분', '- 일과 성장의 즐거움을 즐기시는 분', '- 함께 더 나은, 옳은 방향을 위해 건강한 토론을 할 수 있는 분', '', '[고퀄은 이런 환경에서 근무하고 있습니다]', '', '- 가산디지털단지역 6번 출구에서 도보 1분', '- 넓은 데스커 책상과 시디즈, 퍼시스 의자 제공', '- 보드게임, 닌텐도 스위치, 탁구대 구비', '- 국내 유일 IoT 쇼룸과 라운지 운영', '- 업무효율성을 높이기 위한 다양한 업무용 SW를 지원', '', '[고퀄에서는 이런 것을 지원해드려요]', '', '- 입사선물로 스마트홈 패키지 지원 (+더 필요하시다면 직원 할인)', '- 점심 식대 지원', '- 간식 및 커피 지원 (스낵바 자유 이용)', '- 도서구입비 및 교육 지원', '- 필요한 업무용 소프트웨어 지원', '- 원하시는 업무 장비 지원 (맥북 or 그램)', '- 자유로운 연차, 반차 사용', '- 3년 근속 시 리프레시 유급 휴가 2주 제공', '- 경조 휴가 및 경조금']",,서울특별시 금천구 가산디지털1로 165. 가산비지니스센터 1301호
141113,IT 솔루션 사업화 프로젝트 리더,브레인즈컴퍼니,"['서울', '한국']","['연봉상위6~10%', '퇴사율5%이하', '51~300명', '설립10년이상', '유연근무', '스톡옵션', '수평적조직', '자율복장', 'IT, 컨텐츠']","['• 개발 업무에 대한 이해력 및 개발자와의 소통을 위한 기본적인 스킬을 보유하신 분', '• 자바 등 웹 관련 개발 경력 2년 이상 또는 그에 준하는 역량을 보유하신 분', '• 프로젝트 주니어(PL) 또는 리더(PM)에 준하는 역할을 수행할 수 있으며, 내/외부 제품관련 프로젝트 수행에 적임자라고 생각하시는 분', '• 동료에게 필요한 지식을 전파하고 의사소통 및 협업을 즐기시는 분']","['• 프로젝트 관련 산출물 작성 및 보고 경험을 보유하신 분을 우대합니다.', '• 정보처리관련 자격증을 보유하신 분을 우대합니다.']","['[브레인저 혜택]', ' • 전직원 단합의 장! 2년에 한 번 전직원 해외여행을 갑니다. ', ' • 매년 5~8인의 소그룹으로 해외 전시회를 참관합니다.', ' • 아침은 드셨나요? 카페테리아에서 간단한 아침식사를 제공합니다. 원두커피와 함께 각종 음료 등 간식(피자 등)제공! 임직원들이 자유롭게 즐기며 휴식을 취하도록 합니다.', ' • 스톡옵션을 운영합니다. ', ' • 집 걱정을 덜어드려요. 주택 및 생활 자금 대출을 지원합니다.', ' •  도서구입비지원 및 업무관련 교육을 위한 비용 무제한, 영어회화 강사님을 초빙하여 영어회화 클래스를 진행합니다.', ' • 청년내일채움공제 및 청년 소득세 감면 등 다양한 정부지원 프로그램에 참여하고 있습니다.', '', '[입사 후 생활]', ' • 개인별 라커룸을 제공합니다. ', ' • 전화 부스, 여직원 휴게실, 북카페 등이 있습니다.', ' • 사무실별 공기청정기, 높이조절용 책상, 편안한 의자를 지급합니다.', ' • 유연근무제(자율 출퇴근제, 시차출퇴근제)를 실시합니다.', ' • 재택근무 등 탄력적으로 운용가능합니다.', ' • 전직원 편안한 자율복장으로 근무합니다.', ' • 퇴근 후 배달 등 N잡 가능할 정도로 야근 없고 칼퇴 보장합니다.', ' • 수평적조직 문화를 지향하며, 전 직원 상호간에 ""님""으로 호칭을 통일하고 있습니다.', '', '[채용절차]', '• 서류전형 → 역량/직무 인터뷰 → 연봉제시 및 수락 → 최종합격', '', '[지원 시 주의사항]', '• 3개월의 수습 기간이 있습니다.(수습 기간 동일 급여와 복리후생 보장)', '• 지원 서류에 보유 기술 별 지원자의 수준과 경험을 상세히 기재해 주세요.', '• 이력서에는 고등학교 이상의 학력(학점)과 경력을 빠짐없이 기재해 주시기 바랍니다.', '', '[참고사항]', '• 본 채용은 수시 진행으로 우수 인재 채용 시 마감될 수 있습니다.']","['Java', 'Kotlin', '데이터베이스', 'JPA']",서울특별시 성동구 성수이로 87 성문빌딩 5층~8층
147986,플랫폼 개발자,달콤소프트,"['서울', '한국']","['안마의자', '생일선물', '복지포인트', 'IT, 컨텐츠']","['ㆍ개발 경력 2년 이상이신 분', 'ㆍ서버개발에 필요한 기본적인 전산학 지식을 갖추신 분 (자료구조, 운영체제, 네트워크 등)', 'ㆍ자신 있게 사용할 수 있는 프로그래밍 언어가 하나 이상 있으신 분', 'ㆍ문제를 파악하고 해결하는데 흥미와 재능이 있으신 분 ', 'ㆍ새로운 기술을 익히고 적용하는 데 어려움이 없으신 분']","['ㆍNodeJS, Java, Scala, Go, Python 중 하나 이상의 언어에 능통하신 분', 'ㆍ대규모 분산 환경의 시스템을 개발 및 운영한 경험이 있으신 분', 'ㆍ오픈소스 프로젝트에 참여한 경험이 있으신 분', 'ㆍ푸시 발송 시스템 개발 경험이 있으신 분', 'ㆍ웹 프론트 개발이 가능하신 분']","['ㆍ 주사위데이 (매월 마지막주 금요일 오전 근무)', 'ㆍ 장기근속포상', 'ㆍ 카페테리아&조식', 'ㆍ 팀 식대/회식 지원', 'ㆍ 경조사 지원', 'ㆍ 명절/생일 선물']","['Git', 'Android', 'iOS', 'Java', 'JavaScript', 'Node.js', 'Python', 'OOP', 'AWS', 'SaaS']",서울특별시 강남구 테헤란로 504
158248,블록체인 개발자,인피닛블록,"['서울', '한국']","['자율복장', '간식', '건강검진', '복지포인트', '핀테크', '노트북', 'IT, 컨텐츠']","['- 2년 이상의 개발 경력을 보유하신 분, 또는 그에 준하는 역량을 가지신 분', '- 블록체인 및 관련 기술에 대해 깊은 이해를 가지고 있으신 분']","['- 금융 혹은 블록체인 서비스 개발 경험', '- 암호화폐 관련 거래소, 코인(토큰) 관련 유관 업무 경험 있으신 분', '- AWS 등 클라우드 기반 개발 경험이 있으신 분', '- Java, Javascript, Python 등 다양한 언어 사용에 능숙하신 분', '- React 등 프론트엔드 개발 경험 또는 풀스택 개발 역량을 성장시키고 싶으신 분', '- 가상자산에 대한 관심, 지식, 거래 경험이 있으신 분', '- 새로운 서비스 및 시장에 대한 탐구와 학습 의지가 있으신 분', '- 동료 및 외부 파트너와 원활한 커뮤니케이션이 가능하신 분', '- 조직 문화를 이해하고 함께 성장하고자 하는 욕구가 있으신 분', '- 생산성 향상 협업툴(Jira, Confluence, Slack 등) 사용 경험이 있으신 분']","['• 최고 사양의 맥북 등 노트북, 4K 모니터 등 지원', '• 책상, 의자, 키보드, 마우스 등 우수 장비 지원으로 최적의 근무환경 제공', '• 식대 복지포인트 선택가능', '• 시차출퇴근제 시행', '• 직무발명보상제 시행', '• 입사 1년 이후부터 30만원 상당 건강검진 지원', '• 직무 관련 도서 구매 지원', '• 자율 복장 출근', '• 무제한 간식 제공']","['Java', 'JavaScript', 'Python']","서울특별시 강남구 테헤란로 77길 11-12, 6층(삼성동,아라타워)"
159641,[NFT 거래소] 프론트엔드 개발자 (Full-Remote),메타지,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '리프레시휴가', '스톡옵션', '택시비', '노트북', '재택근무', 'IT, 컨텐츠']","['•  React, AWS S3, CloudFront, PostgreSQL, AWS Lambda에 대한 이해 및 경험을 가지신 분이 필요합니다.', '• 애자일 방법론 및 소프트웨어 개발 베스트 프랙티스 경험을 가지신 분이 필요합니다.']","['•  Computer Science 전공자 또는 그에 해당하는 지식이 있는 분이면 더 좋습니다.', '•  자신의 하드스킬, 소프트스킬을 팀에 공유하고 좋은 영향력을 만들어 동료와 팀을 성장시키고 싶으신 분이라면 더 좋습니다.', '•  복잡한 도메인을 개선할 수 있는 UI / UX를 구현하는 것에 관심이 있으신 분이면 더 좋습니다.']","['• 영어이름 사용 ', '• 자율 출퇴근 및 재택근무', '• 스톡옵션 제공', '• 무제한 도서 구입', '• 장비지원 (노트북, 모니터) ', '• 4대 보험, 퇴직금', '• 경조사 휴가 및 비용 지원 ', '• 리프레시 휴가 및 비용 지원', '• 야근시 석식 및 택시비 지원']","['Git', 'React', 'Node.js', 'TypeScript', 'AWS', 'PostgreSQL']",서울특별시 강남구 언주로134길 24 4층
101278,[100억↑투자] [Audit] Security Researcher,수호아이오,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '유연근무', '음료', '커피', '간식', 'IT, 컨텐츠']","['[이런 분들을 모십니다]', '- 새로운 SW/서비스가 돌아가는 방식에 관심이 많고 적극적으로 탐구하시는 분', '- ECMAScript 계열의 언어(ex. Javascript), 혹은 사이버 보안에 대한 이해도가 높으신 분', '- web3.0 생태계에 대한 관심과 이해가 있으신 분', '- 영어 커뮤니케이션 및 영문 문서 작성이 가능하신 분']","['[이런 경험이나 역량이 있으면 더 좋아요]', '- Solidity 언어를 활용한 개발 경험이 있으신 분 (실제 제품 출시를 경험해본 분이라면 더욱 좋습니다.)', '- 스마트 컨트랙트의 동작 원리와 주요 결함에 대한 이해가 있으신 분', '- 해킹 대회 수상이력이 있으신 분', '- 기술 블로그를 운영하고 계신 분']","['[합류과정은 다음과 같습니다]', '서류검토 - 사전 커피챗 - 테크니컬 스크리닝 (과제전형) - 컬쳐핏&실무핏 인터뷰 - CEO 커피챗 - 처우협의 - 수호합류', '* 내부 논의 후 필요에 따라 일부 과정이 생략되거나 추가될 수 있습니다. ', '* 테크니컬 스크리닝(과제전형) 및 인터뷰에 대한 비용이 지급됩니다.', '        ', '[근무형태 및 조건은 다음과 같습니다] ', '근무형태 : 정규직 (수습기간 3개월 적용, 수습기간 내에도 동일한 월급이 지급됩니다.)', '근무장소 : 수호아이오 사무실 & 카페 (서울특별시 강남구 테헤란로 126 대공빌딩 지하 1층)', '        ', '[복지 및 기타 지원항목]', '- 강남역/역삼역 도보 5분 내 거리에 위치', '- 유연근무제 운영 : 개인의 책임감을 바탕으로 출퇴근 시간을 유연하게 조정 가능 ', '- 장비 & 소프트웨어 지원 : 효율적으로 일할 수 있도록 최고급 하드웨어 및 소프트웨어 제공', '- 업무 관련 학습 비용 지원 : 도서, 컨퍼런스, 학회, 온라인 클래스 등 교육 비용을 지원', '- 야근 교통비 지원 : 늦게까지 일한 수호자의 안전하고 편안한 귀가를 위한 야근 택시비 지원', '- 식사 지원 : 점심식사를 지원하며 야근 등으로 인해 필요한 경우 저녁식사도 함께 지원', '- 회사 카페 이용 : 사무실 밖 넓은 공간의 카페에서 음료를 지원받으며 근무 가능', '- 스낵바 이용 : 각종 간식 및 스낵 구비 (음료, 간편식, 스낵 등)', '- 교정 테라피 : 정기적으로 방문하는 물리치료사님의 교정 및 스트레스 해소 마사지', '- 건강검진 지원 : 건강하게 근무하기 위한 검진 지원', '- 각종 경조사 지원 : 기쁨과 슬픔을 함께 나누기 위한 유급 휴가 및 기타 지원', '- 정부 지원제도 지원 : 중소기업 소득세 감면 등의 정부 지원제도 지원']","['Git', 'Github', 'Linux', 'Blockchain', 'Golang']","강남구 테헤란로 126, 지하1층 수호아이오 사무실&카페"
163963,앱 개발자 (Flutter),문토,"['서울', '한국']","['음료', '간식', '교육비', 'IT, 컨텐츠']","['• Flutter 개발 경력이 1년 이상이거나 그에 준하는 경험을 가지고 계신 분', '• 앱 서비스에 대한 이해가 있으신 분', '• Due를 잘 지키고 책임감이 있으신 분', '• 코드 리뷰에 긍정적이고, 원활한 커뮤니케이션이 가능하신 분', '• 다양한 직군의 동료들과 협업하여 문제를 파악하고 해결할 수 있는 분']","['• Android 또는 iOS 개발 경력이 있으신 분 (Flutter, React Native)', '• Github를 통해 협업을 진행해 보신 분', '• Server-side 개발 경험 및 이해도가 높으신 분', '• FIrebase & AWS 기반 서비스 경험을 가지신 분']","['• 문토 소셜링 참가시 조기퇴근 및 참가비 지원', '• 다양한 간식과 음료 제공', '• 랜덤 런치 이벤트', '• 외부 교육비 지원', '• 업무 관련 도서 지원', '• 고사양 업무 장비 제공', '', '[근무조건]', '• 근무시간 : 주 5일제, 오전 10시~오후 7시', '• 근무형태 : 정규직 (수습기간 3개월)', '• 근무장소 : 패스트파이브 삼성3호점 (2호선 삼성역 5번출구 도보 5분)', '', '', '[지원방법 및 절차]', ""• 지원서 제목은 '[포지션명] 본인 이름'으로 통일해주세요."", '• 이력서, 자기소개서, 포트폴리오를 첨부해 주세요.', '• 이력서와 자기소개서는 필수 서류입니다. 필수 서류 중 하나라도 누락된 경우 서류 심사를 진행하지 않으니, 꼭 제출해주시기 바랍니다.', '• 서류 검토 후 적합한 분에 한하여 개별 연락 드리며, 인터뷰를 통해 선발합니다.', '• 선착순, 접수순으로 검토합니다. 채용 완료시 공고가 조기 마감될 수 있습니다.', '', '', '[문토에서 일해야 하는 7가지 이유]', '1. 사람들의 일상을 바꾸는 멋진 일을 하고 있습니다', '우리는 사람들의 일상을 바꿉니다. 성수동 카페투어부터 한강 치맥 번개까지. 문토는 다양한 소셜 밋업 서비스를 통해 보다 많은 사람들이 매일 반복되는 단조로운 생활을 넘어 일상을 보다 풍성하게 채워나갈 수 있도록 돕습니다.', '', '누군가의 근사한 저녁 시간을 만들고, 취향이 통하는 친구를 선물하고, 새로운 취향을 통해 새로운 세계를 발견하게 하는 것. 우리가 하는 일들은 사람들의 매일을 바꾸는 멋진 일입니다.', '', '2. 고객이 사랑하는 서비스를 만듭니다', '지금까지 문토가 성장할 수 있었던 까닭은 위기의 순간에도 서비스를 진심으로 응원하고 지지하는 팬들이 있었기 때문이었습니다. 우리는 그간의 사업 경험을 통해 고객이 사랑하는 서비스는 절대 망하지 않는다는 교훈을 얻었습니다.', '', '우리는 고객이 사랑하는 서비스를 만들고 싶은 팀입니다. 단순히 기능적인 서비스를, 차가운 플랫폼을 만들고 싶지 않습니다. 고객과 가장 가깝게 소통하며 많은 사람들이 사랑하고 자랑하고 싶은 서비스를 만들기 위해 노력합니다.', '', '3. 고객의 문제를 정확히 이해하고 해결하는 팀 (in other words 멋진 프로덕트)', '고객의 문제를 정확히 파악하고 이를 해결하는 프로덕트를 만들어 가고 있으며, 그 결과 21년 1월 첫 런칭 후 9개월만에 누적 오픈 밋업 수 7,800개를 기록하며 본격적인 마케팅 캠페인 활동 없이 1월 초기 런칭 대비 약 70배 성장했습니다. 지금도 고객이 사랑하는 서비스를 만들기 위해 적극적으로 고객의 목소리를 들으며 프로덕트를 발전시켜나가고 있습니다.', '', '4. 건강한 조직 문화를 가지고 있습니다', '• (미션 드리븐 컴퍼니) 서비스 비전에 깊이 공감하는 사람들이 모여 원팀으로 하나의 목표를 가지고 일하고 있습니다. 모두가 하나의 목표를 가지고 함께 달리는 벅찬 경험을 할 수 있습니다.', '', '• (팀워크 지향) 단단한 팀워크의 힘을 믿는 팀입니다. 우리는 위대한 일은 결코 혼자 할 수 없다는 사실을 압니다. 뛰어난 개인의 역량에 의존하기보다는 서로가 서로의 부족함을 채우며 팀으로 일하고 성장하는 사람들이 모여있습니다.', '', '• (성장 지향) 오늘보다 내일 더 나은 사람이 되고 싶은 사람들이 모여 일합니다. 문토 팀원들은 무엇이든 가능하다고 생각하며 한계없이 도전하고 실행합니다. 변화와 도전을 두려워하지 않는 열정 넘치는 팀원들이 함께 일하고 있습니다.', '', '• (성과 지향) 결과로 이야기하는 성과 지향 팀입니다. 회사는 목표 달성을 위한 리소스와 권한을 최대한 지원하며 팀원은 높은 책임감과 자율성을 바탕으로 목표를 달성합니다. 목표를 달성하기 위해 우선순위에 집중하며, 불필요한 일을 최대한 배제합니다.', '', '5. 믿고 배우고 의지할 수 있는 멋진 팀원들이 있습니다', '최고를 지향하는 최고의 팀원들이 함께 모여 일합니다. 각 분야에서 전문성을 쌓은 실력있는 팀원들과 함께 일하며 성장할 수 있습니다.일을 좋아하는 사람들과 함께 서로를 통해 배우고 자극 받으며 회사와 함께 압축적으로 성장하는 경험을 할 수 있습니다. ', '', '6. 플랫폼 성장에 진심인 좋은 투자자가 있습니다', '문토는 2023년 4월 52억 규모의 시리즈 A 투자 유치를 완료했으며, 누적 투자 유치 금액은 총 72억원입니다.', '', '프리 시리즈 A부터 투자에 참여했던 국내 탑티어 투자사인 IMM인베스트먼트(오늘의집, 아이디어스, 스타일쉐어, 마이리얼트립 투자), 대교인베스트먼트(아이디어스, 와디즈 투자), 본엔젤스파트너스(오늘의집, 배달의민족 투자)를 비롯해 제트벤처캐피탈(일본 LINE과 야후재팬의 모회사인 Z홀딩스의 기업주도형 벤처캐피탈)과 중소기업은행이 투자에 참여했습니다.', '', '7. 큰 꿈을 가지고 있습니다', '문토가 타겟으로 하는 2039MZ 세대 소셜 네트워크 시장은 타겟 고객 기준으로 서울에만 1,300만명, 전국적으로는 1,800만명, 글로벌로는 마켓 사이즈 기준으로 약 73조 규모의 큰 시장입니다.', '', '문토는 2039MZ 세대 필수 서비스가 되어 사람들의 일상을 바꾸겠다는 큰 꿈을 가지고 있습니다. 카카오톡이 메신저를 통한 연결을 통해 사람들의 라이프스타일을 바꾼 것처럼, 당근마켓이 이웃간의 중고 거래를 통해 동네 이웃의 생활 방식을 바꿔나가는 것처럼, 문토 또한 관심사 기반 연결을 통해 MZ세대 라이프스타일을 바꿔나가는 큰 꿈을 가지고 있습니다.', '', '멋진 도전을 함께 할 좋은 동료분들을 기다리겠습니다!']",,서울시 강남구 테헤란로 503 하이브로빌딩 11층
131325,서버 백엔드 풀스택 개발자(2년 이상),스튜디오사월,"['서울', '한국']","['유연근무', '스타트업', '간식', '재택근무', 'IT, 컨텐츠']","['• 프레임워크는 결정된 사항 없어서, Django, Spring 등 원하는 스택으로 진행 가능', '• 스타트업 문화 / 콘텐츠 서비스에 대해 이해도 높은 분']",['• 콘텐츠 관련 플랫폼 개발에 참여 경험 있는 분'],"['• 4대 보험 (국민연금 건강보험 고용보험 산재보험) 가입', '• 필요 시 재택 근무 가능']","['Git', 'Firebase', 'Python', 'SQL', 'AWS', 'REST', 'Restful API']","서울시 종로구 종로6, 스타트업빌리지 5층"
158745,사이트 운영관리,매일헬스뉴트리션,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '사내카페', '연봉상위11~20%', '판매, 유통']","['•학력 : 대학교 졸업 이상(전공 무관)', '• IT 프로젝트 매니저(PM), 프로덕트 오너(PO)의 꿈을 키우고 계신 분', '• 프로젝트 관리와 개발 프로세스 전반에 대한 이해와 경험을 하고자 하시는 분', '• Spring, JAVA, Rest API 사용 유경험자', '• 3년 이상 커머스 웹/앱 기반으로 서비스 개선 경험', '• 빠르게 변화하는 환경에서 서비스에 대한 열정을 가지고 주도적으로 업무를 이끌어 가시는 분']","['• 커머스 경험을 해봤거나 전반적인 이해가 가능하신 분', '• 동료들과 원활한 협업 및 커뮤니케이션이 가능하신 분', '• SQL, Python 언어를 활용한 데이터 프로세싱에 대한 경험이 있으신 분', '• 클라우드 환경(MS Azure)에 대한 사용 경험이 있으신 분', '• Jira, Confluence, Slack 사용 경험이 있으신 분']","['• 매월 둘째, 넷째 금요일 패밀리데이 운영', '• 연차와 별개로 연 5일 특별휴가 지급', '• 시간외근로(연장/야간/휴일) 시 수당 지급', '• 사내 카페테리아', '• 생일, 명절, 각종 경조사 선물 및 지원']","['JavaScript', 'Python', 'Spring Framework']","서울특별시 종로구 종로1길 50(중학동, 더케이트윈타워)"
138829,가상화 시스템 엔지니어(HCI),나무기술,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '음료', '커피', '휴게실', '인공지능', '노트북', 'IT, 컨텐츠']","['ㆍIT 인프라 운영 경험자 ', 'ㆍSever, Storage,Network,Backup 등 데이터 센터 관련 기본적 이해', 'ㆍ클라우드 플랫폼 기술에 관심이 많고, 학습하고자 하는 의지가 강하신 분', 'ㆍLLinux 서버 Os 지식 보유자', 'ㆍ서버 가상화 구축 및 운영 경험자']",,"['* 급여제도 :  퇴직금, 연차수당,  4대 보험', '* 교육/생활 제도 : 어학/체력단련비, 통신비, 음료제공(차, 커피)', '* 선물지급: 명절선물 지급, 경조사비 지급', '* 근무 환경 :휴게실,  회의실,  노트북, 최고 성능 컴퓨터, 야근교통비, 외근출장교통비 지원']","['HCI', 'Azure', 'C / C++', 'Java', 'Python', 'SQL', 'AWS', 'Storage', 'VM웨어', 'Citrix', 'GCP', 'VDI']",마곡동787-5 (나무기술)
162111,[300억↑투자] Software Engineer (전문연구요원 - 편입(신규) 및 전직),비마이프렌즈,"['서울', '한국']","['연봉상위6~10%', '인원급성장', '51~300명', '설립3년이하', '리프레시휴가', '스타트업', '식비', '택시비', 'IT, 컨텐츠']","['• 컴퓨터 공학 관련 석사 이상 졸업한 전문연구요원 대상자', '• 편입(신규) 및 전직 대상자 지원 가능']",['직무별 상이'],"['1. 일의 의미를 다함께 확인하고 회사의 일에 누구나 의견을 내는 문화', '• 회사 설립 이후 단 한 번도 거르지 않은 전사 Weekly Town Hall 미팅', '• 한달에 한번 온라인 AMA (Ask Management Anything) 세션', '• 누구나 입사 후 매달 리더와의 티타임 및 1대1 매핑된 ‘프렌즈’를 통한 온보딩 지원', '', '2 . 오직 일에만 집중할 수 있는 제도', '• 탄력적인 출퇴근 (오전 11시 ~ 오후 4시 Core time)', '• 자유로운 연차휴가 사용', '', '3. 비프렌즈(bfriends)의 행복과 건강, 즐거운 업무 환경 지원', '• 연1회 본인 종합건강검진 (50만원 상당)', '• 1년 근속 시 3일, 3년 근속 시 5일 유급 리프레시 휴가', '• 오피스 근무자를 위한 스낵바, 아이스크림 냉장고 지원', '• 경조사 지원, 야근 시 석식비 및 실비 택시비 지원, 외근 교통비 지원', '• 최신 사양의 장비 지원, 도서 및 구독서비스 구매 지원', '', '4. 누구보다 유쾌한 b.friends들과 함께 할 수 있는 기회', '• 검색창에서 “bfriends bstage” 또는 “비프렌즈 비스테이지”를 검색해보세요.', '', '[기타 사항]', '• 입사 후 3개월간 수습기간이 적용됩니다. 단, 수습기간 중 급여 및 복리후생에 차등은 없습니다.', '• 장애인 혹은 국가보훈대상자는 지원 시 관련 법에 의거하여 우대합니다.', '', '[개인정보 수집 및 이용 안내]', '비마이프렌즈 입사지원을 위해 제공한 개인정보의 이용 목적, 항목, 보관기간에 대한 안내입니다.', '', '1. 개인정보의 수집ㆍ이용 목적 : 본인 확인, 입사 전형 진행, 합격 여부 확인, 입사 지원자와의 원활한 의사소통, 지원내역 확인, 상시채용', '2. 수집하려는 개인정보의 항목 : 성명, 연락처, 이메일, 경력사항, 지원 양식에 따른 입사서류', '3. 입사 지원을 위해 제공한 개인정보는 3년동안 보관 후 파기 됩니다. 단, 입사지원자가 개인정보의 삭제를 요청하는 경우 지체 없이 이를 삭제하겠습니다.', '4. 입사지원자는 개인정보 수집 및 이용 동의를 거부할 수 있으나, 이 경우 입사 전형 관련 일정이 진행될 수 없다는 점 양해 부탁드립니다.', '5. 비마이프렌즈의 상세한 개인정보처리방침은 아래 링크에서 확인할 수 있습니다.', 'https://www.bemyfriends.com/privacy-policy/?lang=ko', '', '위 내용에 대해 충분히 읽고 이해하신 경우 “지원하기”를 통해 개인정보를 제공에 동의해 주시기 바랍니다.']",,강남구 테헤란로 7길 22 한국과학기술회관 2관
87469,[100억↑투자] Backend Software Engineer (3년 이상),레드브릭,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '스타트업', '시리얼', '커피', '간식', 'IT, 컨텐츠']","['• 백엔드(backend) 개발 경력 3년 이상이신 분', '• RESTFul API 설계 및 최적화 경험이 있으신 분', '• Middleware에 대한 이해 및 백엔드 보안 관련 구현 경험이 있으신 분', '• Database design에 대한 이해, NoSQL/SQL 에 대한 이해가 있으신 분', '• 타 부서와의 원활한 소통과 유연한 협업을 할 수 있는 능력이 있으신 분', '', '(기술 스택)', '• Engine) WebGL, ammo.js(enable3d), three.js, Colyseus', '• Frontend) React, JavaScript, TypeScript, Redux, RTK, React•Query, three.js', '• Backend) Node.js, Express.js, Linux, AWS, REST api, Socket.io, MySQL, MongoDB, Redis', '• 공통) WebRTC(socket), JIRA, GIT']","['• 관련 학과 졸업 또는 석사 졸업하신 분', '• Computer Science 지식에 대한 깊은 이해가 있으신 분', '• 오픈소스 개발 경험이 있으신 분', '• 성장에 관심이 많고 지속적으로 자기개발에 투자하시는 분']","['[레드브릭이 일하는 방식]', '1. 최고의 동료들과 함께 최고의 프로덕트를 만들어가요.', '2. 구성원의 성장이 곧 레드브릭의 성장으로, 레드브릭의 성장이 곧 구성원의 성장이 되는 걸 지향해요.', '3. 영어 이름을 사용하고 직급 없이 자유롭게 소통해요.', '', '[레드브릭의 제도 및 지원]', '1. 월 25만원 한도 내에서 자유롭게 점심식사하세요.', '2. 다양한 간식 커피, 시리얼 무제한으로 제공하고 있어요.', '3. 별도 승인 없이 연차, 반차, 반반차 자유롭게 사용 가능해요.', '4. 근로자 휴가지원 사업 참여기업(한국관광공사 주관)으로 휴가 지원해드려요.', '5. 장기근속 휴가 제공해드려요. (3년 근속 시 5일, 5년 근속 시 10일, 7년 근속 시 15일 휴가)', '6. 생일 연차∙생일 축하금을 선물로 드립니다.', '7. 정규직 전환 시 Apple AirPods Pro를 제공해드려요.', '', '-----------------------------------------------', '', '[채용 절차]', '서류 전형 ＞ 1차 직무 면접 ＞ 2차 컬쳐핏 면접 ＞ CEO 1:1 인터뷰 ＞ 최종 합격', '', '[채용 형태 안내]', '· 채용 형태: 정규직 (Onboarding Period 3개월)', '※ 레드브릭의 모든 포지션은 3개월의 온보딩 기간을 거치며 상호 알아가는 시간을 가집니다. 기간 종료 전 최종 온보딩 기간 리뷰를 통해 지속 근무 여부를 결정합니다.']","['Linux', 'React', 'WebGL', 'Node.js', 'AWS', 'WebRTC']","서울시 강남구 강남대로 376 (8258빌딩) 11층, 레드브릭"
