id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
125020,서버 개발자,레티튜(Letitu),"['서울', '한국']","['간식', '인공지능', 'IT, 컨텐츠']","['• Node.js 기반 서버 개발 경험 있으신 분', '• Mysql 등 데이터 베이스 관리 시스템 사용 경험이 있으신 분', '• AWS 등 클라우드 서비스, 웹서버 구축 경험이 있으신 분', '• Git을 통한 협업을 해보신 분', '• 기획/데이터/디자인/사업/마케팅 등 다양한 분야의 팀원들과 원활한 커뮤니케이션이 가능하신 분']","['• 영어로 업무/소통 가능하신 분', '• 타사 API를 사용한 개발을 해보신 분', '• Frontend 개발에 대한 지식이 있으신 분', '• Devops를 이용하여 다른 팀과 협업 경험이 있으신 분', '• Webhook에 대한 이해가 깊으신 분', '• 새로운 기술을 받아들이는데 거부감이 없으신 분', '• 대용량 트래픽 처리를 위한 애플리케이션 아키텍처 구성경험이 있으신 분', '• 고가용성의 확장 가능한 시스템을 설계하고 운영해본 경험이 있는 분', '• 장애를 경험하고 문제를 해결해보신 경험이 있는 분', '• Testcase 작성 경험이 있으신 분', '• 해외 거주 경험이 있으신 분']","['• 4대보험', '• 간식 무한 제공', '• 듀얼모니터', '• 월 우수사원 포상']","['Confluence', 'JIRA', 'iOS', 'Java', 'Kotlin', 'Swift', 'Xcode', 'Android Studio']","강남구 남부순환로 2736, 5층(도곡동, 지앤지빌딩)"
115501,[아이들나라] DevOps 엔지니어,엘지유플러스(LG유플러스),"['서울', '한국']","['연봉상위1%', '인원성장', '퇴사율5%이하', '10,001명이상', '설립10년이상', '유연근무', '건강검진', '의료비', 'IT, 컨텐츠']","['• 나이/성별/학력/전공 무관', '• 5년차 이상 경력자 또는 그에 준하는 역량 보유하신 분', '• 퍼블릭 클라우드 환경에서 서비스 개발 및 운영 경험이 있으신 분', '• 오픈 소스를 활용한 플랫폼 개발 경험이 있으신 분', '• Java 또는 Kotlin 에 익숙하고 Spring 프레임워크를 이용하여 어플리케이션 개발 경험이 있으신 분', '• 대용량 서비스를 운영할 수 있는 Kubernetes Cluster 구축과 운영 경험이 있으신 분']","['• 대용량 트래픽에 대한 어플리케이션 개발 경험이 있으신 분', '• 대용량 트래픽 대응 및 높은 가용성을 가진 시스템을 설계할 수 있고 경험이 있으신 분', '• DevOps 문화에 대한 경험과 이해가 있으신 분', '• 장애 예방 / 탐지 / 전파 / 조치 / 리뷰 / 재발 방지 개선 프로세스 경험이 있으신 분', '• 백엔드 기술의 동작 원리를 이해하여 문제 발생 시 이를 활용하여 빠르게 대응하는데 기여하실 수 있는 분', '• 새로운 언어 사용에 대해 거부감이 없으신 분']","['• 최상의 업무 환경을 제공합니다.', ' - 업무용 노트북 지급', ' - 최신 업무용 핸드폰 및 통신 요금 지원 (LG U+ 한정)', ' - 유연근무제도 시행 (아래 중 택 1 가능)', '   ① 시차 출퇴근(7시 ~ 10시 출근)', '   ② 선택 근무(주 40시간 내 Core타임 포함하여 근무시간 유연하게 지정)', ' - 스마트오피스(자율좌석)', ' - 초과근무 수당 지급', '', '• 개인의 성장을 응원합니다.', ' - 분기별 복지포인트 제공', ' - 종합건강검진 지원', ' - 심리상담실 운영', ' - 외국어 학습 지원', ' - 사내 동호회 활동 지원', ' - 기부 / 참여 봉사 등 사회공헌 활동 기회', '', '• 가족을 위한 제도도 있어요.', ' - 신혼여행 휴가 및 결혼 축하금 지급', ' - 경조금 및 경조 휴가 지원', ' - 법정 출산/육아지원 제도', ' - 자녀 출산 축하 프로그램', ' - 초등/중학교 입학 자녀 축하 프로그램', ' - 유치원, 중/고등학교, 대학교 자녀 학자금 지원', ' - 의료비 지원', ' - 국내 유명 휴양시설 이용 및 할인', ' - 야구 및 축구 경기 입장권 지원', ' - 그룹사 제품할인 및 구매혜택', '', '** 아이들나라는 LG유플러스의 새로운 사업을 만들어가는 조직으로서, 향후 인사제도 역시 새로운 사업에 맞추어 변경될 수 있습니다.']",,서울 강남구 테헤란로7길 22
126964,개발팀 QA 엔지니어,모인(MOIN),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '커피', '간식', '결혼기념일', '핀테크', '금융']","['• 협업 시 문제 해결을 위한 커뮤니케이션 스킬이 뛰어나신 분', '• 서비스를 개선하기 위해 적극적으로 고민하고 의견을 내주실 수 있으신 분']","['• 애자일 개발 방법론을 통한 프로세스 개선 경험이 있으신 분', '• 금융 서비스 도메인 QA 경험이 있으신 분', '• 새로운 기술 및 트렌드에 대한 학습이 빠르신 분', '• Cypress 등을 사용한 테스트 자동화 경험']","['• 최신 사양의 장비 지원 (컴퓨터, 마우스 모니터 등)', '• 유연한 근무: 주 3일 재택근무, 시차출퇴근(오전 8시~10시)', '• 성장지원금(서적, 강의 수업료 등) 지원 ', '• 결혼기념일 혹은 생일 당일 스페셜 반차 제공 ', '• 커피, 간식 무제한 제공 ', '• 오피스 출근 시 점식 식대 지원, 야근 시 저녁 식대 지급', '• 임직원 주거안정대출 제공 ', '• 청년 중소기업 취업자 소득세 감면 가능 (최대 5년간 90% 감면)', '', '     +이외에도 성장을 위한 지원을 계속해서 확대하고 있습니다.']","['AWS', 'DevOps', 'Docker', 'GCP']","서울시 강남구 테헤란로27길 18, 5층"
58038,QA팀 팀원,"크리마 (크리마팩토리, 크리마랩)","['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립10년이상', '식비', '커피', '원격근무', '건강검진', 'IT, 컨텐츠']","['• 유관 경력 5년 이상', '• 테스트 자동화 구축 및 운영 경험이 있으신 분(Selenium 등의 Web 테스트 자동화 경험 보유)', '• QA프로세스 개선을 위해 개발자, 기획자, 디자이너와 협업 및 리딩 역할 경험이 있는 분', '• 다양한 테스트 시나리오와 테스트 케이스를 구조화하고, 이를 QA에 활용해 보신 분', '• 계획, 실행, 결과도출까지의 QA프로세스를 직접 구축하고 고도화한 경험이 있으신 분']","['• CSTS / ISTQB 등 테스팅 관련 자격증 보유', '• Web/App 서비스 개발 경험', '• 컴퓨터공학 전공 혹은 그에 준하는 소프트웨어공학 기반 지식 보유']","['# 휴식', '• 자유로운 휴가 사용 및 잔여연차 이월제도 (최대 5일)', '• 3년마다 리프레쉬 휴가 10일 제공', '• 반차 및 반반차(2시간) 제도', '• 기본연차 외 3일의 추가 연차 제공', '', '# 건강', ' • 전문 건강검진 기관의 검진 제공(2년 1회)', ' • 멘탈관리를 위한 심리상담 연 5회 제공', '', '# 자기계발', ' • 자기계발 법인카드 - 승인/증빙 필요없이 연 300만원 지원 (세미나, 외부교육, 서적구입, 취미, 여행 등)', ' • CoP(Community of practice) - 그룹단위의 학습 활동 지원', '', '# 소통', ' • 분기별 타운홀 전체 회의', ' • 티타임, 1on1 진행', ' • 매월 말, 모두가 함께하는 랜덤런치', '', '# 업무환경', ' • 신규 입사자 온보딩 및 웰컴키트 제공', ' • 9시 / 10시 선택 근무제', ' • 월 10회 재택 근무', ' • 전 직군 Macbook Pro/Air 지급', ' • 휴식과 업무를 동시에, 크리마라운지 (https://bit.ly/3F24MFV)', ' • 경조 휴가제 및 경조금 지원', ' • 게릴라 전사 간식 타임', ' • 스낵 및 커피 무제한 제공', ' • 팀 회식비 지원 (당연히 참여는 자유입니다!)']",,서울시 성동구 아차산로 17길 48 성수SKV1센터 1동 1113호 (주)크리마
73811,Lead Engineer (4~10년),더블유클럽,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '음료', '맥주', '커피', '간식', '위워크', 'IT, 컨텐츠']","['• 개발 팀장으로 또는 직접 리드해서 다수의 프로젝트 수행 경험', '• AWS, Docker 기반 환경의 서비스 구축 경험', '• CI/CD 파이프라인 구축 경험', '• Graph DB 활용 경험', '• Cypress 활용 테스트 경험', '• 대규모 서비스에 대한 마이크로 서비스 아키텍쳐 구축 지식/경험', '• 소통능력', '   ＞ 팀원이 개발을 잘 할 수 있도록 설명', '   ＞ 개발 코드 및 문서 정리']","['• Typescript, MongoDB 경험', '• 대규모 사용자 서비스의 트래픽 처리/경험', '• Nestjs 활용 경험', '• 팀 매니징 능력']","['[ 기업문화 ]', '', '• 대표 포함 전직원 영어 닉네임 사용 (수평적인 사내 분위기)', '• 문제정의(무엇을) + 상위목표(왜) = 회사는 방향을 제시하고, 직원은 자율적으로 일하는 업무문화', '• 아이디어를 많이 말하는 것을 장려하는 문화', '• 타인을 논리적으로 설득하는 방법을 알려주는 문화', '• 빠른 실패와 재도전을 장려하는 기업문화', '', '[ 근무방식 ]', '', '• 자율 출근제 (부서별 코어타임 적용)', '• 연차(15일) 제도 운영 ', '• 반차, 반반차(2시간) 제도 운영', '• 완전 자율복장', '• 강제회식 없음', '• Notion, Slack 협업툴, 산출물 체제 기반의 업무진행', '', '[ 쾌적한 업무장비 제공 ]', '', '• 일반 부서 : M1 맥북 에어 또는 윈도우 노트북 필요시 윈도우 노트북 제공 + 고급 키보드 제공', '• 개발 부서 : M1 맥북 프로 제공 + 매직키보드 + 매직마우스 제공', '• 32인치 모니터 또는 듀얼 모니터 제공', '• 업무에 따라 필요한 각종 다양한 고급장비 지원', '', '[ LIFE ]', '', '• 모든 직원에게 개인 법인카드 지원', '   - 야근시 석식, 야근시 교통비, 업무상 필요 비품 또는 서비스 구매시 자율적으로 책임감있는 이용', '• 야근시 석식 식대, 야근시 택시비 지원 ', '• 매월 헬스 체력단련비 지원 (월 6만원)', '• 생일시 오후 반차 제공', '', '[ FAMILY ]', '', '• 어버이날 선물 제공', '• 경조사 휴가 및 경조금 지원', '• 명절 선물 제공 (구정, 추석)', '', '[ CULTURE ]', '', '• ‘PIZZA TIME’ 매월 마지막주 금요일 점심은 회사가 피자를 쏜다!', '• 매년 봄 벚꽃 피크닉 런치 진행', '• 정기 타운홀 미팅 진행 (전 직원 소통 시간)', '• 정기 컬쳐데이 진행 (문화생활을 함께) ', '• 매년 호텔에서 종무식 진행 및 우수사원 시상 및 선물 증정', '', '[ EDUCATION ]', '', '• 개인의 직무 성장을 위한 사내 Study 진행', '• 직무관련 세미나 참석비 지원', '• 직무관련 도서 구입 지원', '• 직무교육비 100% 지원', '• 사외 수강비 지원', '• E-book 플랫폼 구독권 지원', '', '[ OFFICE ] ', '', '• 아시아 최고 수준의 위워크 오피스 : 위워크 선릉 3호점', '• 2호선 선릉역, 강남 테헤란로 초역세권 오피스 (선릉역 2번출구 도보 1분)', '', '* 당사 전용 프라이빗 오피스 공간 소개:', '', '• 항상 Hip하고 트렌디한 BGM 음악이 흘러나오는 카페같은 분위기의 업무공간', '• 모든 직원이 오피스 내 BGM 음악을 원격으로 변경해 들을 수 있는 원격 쥬크박스 시스템 운영', '• 전용 오피스 공간 내 네스프레소 커피머신 별도 설치 (우리 직원만 자유이용)', '• 간식 무제한 제공 (먹고싶은 간식 2주마다 전직원 투표를 통해 구매)', '• 건강을 위한 제로칼로리 음료 무제한 제공', '• 당사 전용공간 내 LG 퓨리케어 360도 공기청정기 2대 상시 운영중 (약 60평형 규모)', '• 업무 관련 도서가 구비되어있는 도서보관장 운영 및 자율적 이용 ', '', '* 위워크 전용 전체빌딩 시설 이용 소개:', '', '• Hip 하고 자유분방한 시설의 위워크에서 근무 (아시아 최고수준 위워크 오피스 빌딩)', '• 메인 라운지 내 프리미엄 폴바셋(Paul Bassett) 커피머신 자유이용', '• 세계 맥주 무제한 제공 (메인 라운지 자율 이용)', '• 웰니스룸/안마의자 자율 이용', '• 오피스 빌딩 TOP층에 옥상정원 (개인 자율 이용)', '• 오피스 빌딩 1층에 바나프레소 카페 (개인 자율 이용)', '• 오피스 빌딩 지하 1층에 유료 구내식당 (개인 자율 이용)']","['React', 'Node.js', 'AWS', 'React.js', 'React Native', 'Next.js', 'Nest.js']",서울특별시 강남구 선릉로 428 (위워크타워)
152216,[100억↑투자] 모바일 앱 개발자(시니어),와탭랩스(WhaTapLabs),"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '스타트업', '자율복장', '음료', '간식', 'IT, 컨텐츠']","['• Flutter를 사용한 모바일 앱 개발이 가능하신 분(필수)', '• 모바일 앱 개발 5년 이상 경험이 있으신 분', '• 모바일 푸시 개발이 가능하신 분', '• Android / iOS 스토어 모바일 앱이 가능하신 분', '• 서버 API 연동 및 웹 연동 기능 개발이 가능하신 분']","['• 데이터 시각화 및 UI/UX 개선 기획 경험이 있으신 분', '• 웹 앱 개발 경험이 있으신 분', '• 서비스 운영 및 모니터링 서비스 사용 경험이 있으신 분']","['[일하는 방식]', ""• 호칭은 이름 뒤에 '님'을 붙여 사용하고 직급이 없는 수평적인 문화를 지향합니다"", '• 불필요한 회의를 지양하며, 업무상 이슈 및 공유 사항은 필요할 때 수시로 미팅합니다.', ""• 매주 금요일은 업무보다는 '공유세션'이라는 이름으로 팀원 뿐만 아니라 타 직무 멤버와 협업을 장려합니다."", '한 주를 되돌아보고 업무를 공유하거나 창조적 발상을 실현하기 위한 준비 시간을 갖습니다.', '• 수평적 토론 문화를 지향하므로, 타 멤버에 자유롭게 피드백 의견을 제시할 수 있습니다.', '', '[업무 환경]', '• 유연근무(시차출근제) 시행으로 오전 11시까지 자율적으로 출근할 수 있습니다.', '• 강남역 9번 출구에서 3분 거리에 있습니다.', '• 자율복장으로 일하기 편한 옷차림이 가장 좋은 옷차림입니다.', '• 최신 맥북 또는 그램이 제공됩니다.', '', '[혜택 및 복지]', '• 무제한 연차를 지원합니다. 필요한 때에 원하는 만큼 휴가를 사용할 수 있습니다.', '• 복지 포인트를 연간 240만원 지원합니다.', '• 본인이 읽는 책이면 어떤 책이든 회사에서 구매해 드립니다.', '• 세미나, 교육 등 참석을 권장하고 비용을 지원합니다.', '• 직계가족 4인까지 건강검진 비용을 제공합니다.', '• 직무 관련 외부 교육 신청 비용을 지원합니다.', '• 본인의 성장에 도움이 되는 업무와 연관된 강의라면 회사에서 구매해 드립니다.', '• 본인과 가족 생일에는 소중한 분들과 보낼 수 있도록 16시에 퇴근합니다.', '• 간식과 음료가 언제나 마련되어 있습니다.', '• 금요일은 회사에서 점심식사를 제공합니다. 전직원과 함께 즐거운 식사시간을 보내세요.', '', '[채용 절차는 다음과 같이 진행해요]', '', '서류 검토＞전화면접＞임원면접 ＞코딩테스트＞동료면접＞채용 과제＞ 최종합격', '*코딩테스트는 알고리즘 구현 테스트가 아닌 실무에 기반한 애플리케이션 구현 테스트입니다.', '', '1. 서류 면접: 보내주신 이력서와 참고 자료를 검토합니다.(PDF 형식)', '2. 전화 면접: 지원하신 포지션과의 적합성 여부를 확인합니다.', '3. 임원 면접 : 회사와 개인의 목표가 일치하는지 논의합니다.', '4. 코딩테스트: 1시간 분량의 코딩테스트를 진행합니다.', '5. 동료 면접: 함께 일할 분들과 미팅을 진행합니다.', '6. 프로젝트 진행: 업무에 관련된 채용 프로젝트를 진행합니다.', '7. 최종합격: 채용 프로젝트 수행 결과를 기반으로 최종합격 여부가 결정됩니다.', '', '[지원하시기 전에 꼭 읽어 주세요!]', '', '- 각 전형 결과는 지원 시 기재해주신 이메일 주소로 안내 드릴 예정입니다.', '- 제출해주신 지원서 내용 중 허위 사실이 있는 경우 합격이 취소될 수 있습니다.', '- 해당 공고는 수시 채용으로, 채용 완료 시 조기 마감 될 수 있습니다.', '- 국가유공자 및 장애인 등 취업 보호 대상자는 관계 법령에 따라 우대합니다.']","['Java', 'Spring Framework', 'JPA']","서울특별시 서초구 서초대로77길 17, 13층 1303호(스파크플러스강남4호점)"
51647,[Tech] Business Intelligence Engineer,위대한상상(요기요),"['서울', '한국']","['유연근무', '음료', '사내카페', '안마의자', '건강검진', '동호회', '재택근무', 'IT, 컨텐츠']","['[우리는 이런 분과 함께하고 싶어요]', '', '• 경력 5년 이상으로 현재 우리 서비스를 더 나은 방향으로 이끌어 줄 수 있는 방법을 알고 있거나, 우리와 함께 달릴 수 있는 분', '• 능숙한 SQL 실무 지식을 보유하신 분', '• ETL 파이프라인 설계 및 개발 경험을 보유하신 분', '• 데이터 마트 설계 및 운영 경험을 보유하신 분', '• Tableau, Looker Studio, Redash 등을 이용한 데이터 시각화 능력을 보유하신 분', '• 비즈니스에 대한 높은 이해도를 보유하신 분', '• 원활한 커뮤니케이션 능력을 보유하신 분']","['[그 외 이런 것이 있으면 더 좋겠어요] ', '', '• 배치 튜닝, OLTP 쿼리 튜닝 경험', '• ETL 프로세스 효율화/최적화 경험', '• Tableau 서버 관리 경험', '• GCP, Bigquery 사용 경험', '• Python PANDAS 또는 기타 언어를 이용한 데이터 처리 경험', '• 새로운 툴과 기술을 쉽게 배우고 적용하는데 주저함이 없는 분', '• GitHub/Jira/Confluence/Slack 등 협업 도구에 익숙하신 분', '• 데이터 프로세싱, 데이터 구조 최적화, 분산 아키텍처 이해']","['“요기요의 업무 환경""', '•  매주 금요일 2시간 조기 퇴근', '•  재택근무 지원', '•  유연근무제', '•  각 층별 Kitchen 제공', '•  업무 집중을 위한 Focus Room 공간 마련', '', '""요기요의 행복 충전""', '•  1년 만근 시마다, 여행 포인트 지급 (최소 50만, 최대 100만원)', '•  3년 근속 시 1주 유급휴가', '• 5년/10년 근속 시 순금 및 트로피 지급 + 1개월 유급휴가', '•  헬스키퍼(사내 안마사), 고급안마의자 등 사내 복합 휴게 공간 제도 운영', '•  직원들의 만남의 장소, Yogiro 사내 카페(Roof Top)', '•  Free Drink(음료)', '•  콘도 할인 제공', '•  요기요 할인 쿠폰 매월 지급', '•  명절 상품권 지급', '', '""요기요의 자기 개발""', '•  금요 테마 교육 진행', '•  온라인교육(전화영어) 지원', '•  도서 구매 지원', '•  동호회 지원', '', '""요기요의 건강 지킴""', '•  독감예방 접종', '•  건강검진 지원(대상자에 한함)', '', '""요기요의 든든한 가족""', '•  단체 상해 보험(본인/배우자/자녀까지 포함)', '•  자녀까지 해당되는 마음 편한 병가 제도', '•  경조 휴가 및 경조금(결혼/출산/수연/기념일/사망)', '•  임신 전기간 시차출퇴근, 단축 근무', '•  예비 엄마 축하 선물 지급 및 사내 Nursing Room', '•  배우자 임신 시, 정기검진 방문 동행 지원(월 1회 반차 공가)']",,"서울특별시 서초구 서초대로38길 12, 마제스타시티 타워2"
130724,소프트웨어 엔지니어(Software Engineer),아인시스에이아이랩,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '스타트업', '자율복장', '식비', '커피', '간식', 'IT, 컨텐츠']","['•컴퓨터 공학 및 유관학과 학사 이상의 학위를 소지하신 분', '•2년 이상, 7년 미만의 Software Engineering 업무경험을 보유하신 분 ', '•C++, C#, Java, Rust 중 1개 이상 코딩 경험이 있으신 분', '•Git 버전 관리 시스템 사용 경험이 있으신 분', '•네트워크 애플리케이션 개발 경험이 있으신 분', '•NoSQL 구축 및 개발 경험 (RocksDB, MongoDB, ElasticSearch, Clickhouse 등) 이 있으신 분', '•클라우드 환경에서 업무 경험이 있으신 분']","['• Rust 개발 경험이 있으신 분', '• 머신러닝 데이터 분석 경험이 있으신 분']","['에이아이랩은 자율과 책임, 그리고 구성원에 대한 관심으로 운영합니다.', '', '• 일하고 싶은 장비를 골라주세요!', '맥북, 그램, 갤럭시북 등 원하시는 최신사양 장비와 4K 모니터를 제공합니다!', '원하는 키보드와 마우스(or 트랙패드)도 당연히 제공합니다!', '', '• 근무장소와 시간은 자율적으로, 업무는 책임감있게!', '에이아이랩은 월 소정근로시간을 개인이 관리하는 완전 선택적 근로시간제를 운영중입니다.', '팀과 업무에 지장이 가지 않는다면, 근무장소와 시간을 자유롭게 정해주세요!', '월 소정근로시간을 다 채운 경우, 남은 날은 Day-Off 처리도 가능해요.', '갑자기 쉬고 싶다면, 별도의 결재 없이 반반차를 사용하세요!', '', '• 듣고 싶은 닉네임을 정해주세요!', '에이아이랩에서는 직급 없이 서로 영어 닉네임을 부르며, 수평적으로 자유롭게 소통합니다.', '', '• 먹고 싶을 때, 먹고 싶은 걸 먹어요!', '크게 일할 사람은 크게 먹어야 합니다. ', '점심 식비를 지원하며, 즐거운 간식과 고급 커피가 당신을 기다립니다.', '개인의 업무 스타일에 맞춰 점심시간도 자율적으로 즐기세요!', '', '• 입고 싶은 옷을 입어요!', '옷이 편해야 일도 잘 되기 때문에, 에이아이랩은 자율 복장을 권장합니다.', '입고 싶은 옷을 자유롭게 입고 오세요!', '', '• 일하고 싶을 때 일하고, 쉬고 싶을 때 쉬어요!', '에이아이랩은 월 소정근로시간을 개인이 관리하는 완전 선택적 근로시간제를 운영중입니다.', '팀과 업무에 지장이 가지 않는다면, 일하고 싶은 시간에 일하세요!', '월 소정근로시간을 다 채운 경우, 남은 날은 Day-Off 처리도 가능해요.', '갑자기 쉬고 싶다면, 별도의 결재 없이 반반차를 사용하세요!', '', '• 열심히 일한 자, 떠나야겠죠?', '에이아이랩은 장기근속자에게 유급휴가와 휴가비로 보답합니다. ', '유급휴가와 휴가비는 근속년수마다 올라갑니다!', '', '• 프로그램을 통해 빠르게 적응해요!', '구성원에 진심인 에이아이랩은 Soft Landing에 필요한 모든 것을 제공합니다.', '합류하시게 되면 온보딩 프로그램과 함께 1 on 1 멘토링이 기다리고 있습니다.', '', '• 업무 관련 성장도 아낌없이 지원해요!', '업무와 관련하여 듣고 싶은 교육/컨퍼런스/세미나 비용은 개인 법인카드로 결제하세요!', '읽고 싶은 책이 있다면, 신청 하기 전 노션 내 사내 도서관 아카이브를 찾아보세요!', '신청한 도서는 사내 도서관에 비치하여 모두 함께 읽습니다.', '', '• 최고의 구성원들에게, 최고로 보상해요!', '에이아이랩은 일하는 보람이 느껴지도록, 업계 최고 수준의 연봉을 드려요!', '기쁨과 슬픔을 함께 나누기 위해 명절 선물과 경조사를 지원하고, 최대 300만원의 인재추천 보상금을 드려요!', '', '• 아직 끝나지 않았어요!', '이외에도 에이아이랩의 직원들을 위한 복지를 하나씩 늘려가고 있습니다.', '원하는 복지가 있다면 합류하여 말씀해주세요! 적극 검토하겠습니다!', '', '', '[지금 지원하고 있는 바로 당신! 다음 내용은 꼭 읽어주세요!]', '• Software Engineer는 정규직이에요. 하지만 수습기간 3개월이 존재하며 수습기간은 개인 역량에 따라 조정될 수 있어요!', '• 열심히 작성하신 소중한 이력서가 안 보일 우려가 있어요. 가급적 PDF로 보내주세요!', '• 보내주신 이력서 내 개인정보는 채용과정에서만 사용되며, 채용절차에서만 사용되고 폐기됩니다.', '• 이력서 내 허위기재 사실이 있을 경우, 채용이 취소될 수 있어요.', '• 채용공고 내 복지는 회사 상황에 따라 변경될 수 있으며, 재직기간/직군별로 제한이 있을 수 있습니다.']",,"서울 강남구 테헤란로26길 12, 제일비전타워 2층"
161519,게임 클라이언트 개발자,리치에일리언,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '간식', '택시비', '건강검진', '연봉상위11~20%', 'IT, 컨텐츠']","['• 유니티 엔진을 이용한 게임 개발 경력 3년 이상 경험이 있으신 분', '• 유니티 엔진에 대한 이해도와 활용 능력이 좋으신 분', '• 경력기술서 및 포트폴리오를 제출해주세요. (필수)', '• 자료구조 및 네트워크 게임에 대한 이해와 경험이 있으신 분', '• 개발 초기부터 서비스 런칭까지 개발 경험이 있으신 분', '• 주도적이고 성실하게 업무를 수행하시는 분']","['• 유관 경력 10년 이상이신 분', '• 유니티 엔진 최적화 경험이 있으신 분', '• Android / iOS 플랫폼에 게임을 출시한 경험이 있으신 분', '• 외부 SDK, Web API, DB등의 개발 경험이 있으신 분', '• 열린 사고와 협업 능력을 갖추신 분']","['• 점심 식대 1일 최대 12,000원 지원', '• 야근 식대 1일 최대 20,000원 지원', '• 간식비 최대 50,000원 지원', '• 연 1회 건강검진 지원(25만원 상당)', '• 생일/명절 상품권(or 선물) 제공', '• 야근 택시비 지원']",,"테헤란로 110 (역삼동, 켐브리지강남빌딩) 12층"
159699,개발 팀장(7년 이상),우아한청년들,"['서울', '한국']","['퇴사율5%이하', '1,001~10,000명', '설립4~9년', '주35시간', '복지포인트', '노트북', '재택근무', '물류, 운송']","['- 프론트엔드 or 백엔드 or 풀스택 개발 총 경력 7년 이상의 경력 혹은 그에 준하는 실력을 보유하신 분', '- 종류에 상관없이 1개 이상의 언어로 자신 있게 개발할 수 있는 분', '- 프로젝트 초기 구축부터 배포까지의 A-Z 경험이 있으신 분', '- 주체적으로 일을 만들고 책임감 있게 주도하는 분', '- 정보보호 관리체계 운영 실무 경험을 보유하신 분', '- 개인정보보호법, 정보통신망법 등 법령 이해 능력을 보유하신']","['- 비즈니스와 서비스 이해도가 높으신 분', '- IT, 플랫폼, 커머스, O2O 기업에서 관련 업무 경험하신 분', '- 조직 운영 및 리더 경험이 있으신 분', '- AWS 기반 서비스 운영 경험이 있으신 분', '- 인증심사(ISMS, ISMS-P, ISO27001 등) 대응 또는 컨설팅 경험을 보유하신 분']","['[우아한혜택 미리보기]', '', '• 일한 만큼 드립니다. 주 35시간 근무 초과시 분 단위로 지급되는 연장수당', '• 일할 땐 일하고, 쉴 땐 푹 쉬는 4.5일제! 월요일 오전은 쉬어요. ', '• 코로나 이후에도 쭉~ 주 2일 상시 재택근무제로 효율적으로 일해요!(매월 10만원의 업무 지원금 지급)', '• 복지포인트 연 200만 포인트 제공', '• 자기 성장에 필요한 도서구입비 무제한 지원. 살까 말까 망설이지 마세요. ', '• 가족까지 챙겨드리는 단체 상해보험 지원. 본인, 배우자, 자녀, 양가 부모님까지 실손보험 제공!', '• 집 걱정을 덜어드리는 주택자금 대출 이자 지원', '• 휴가에는 사유가 없습니다. 마음편하게 나눠 쓰세요 30분 단위로 쪼개서 사용하는 시간연차 제도!', '• 매주 경영진과 구성원이 자유롭게 의견을 나누는 소통의 장, 우수타!(우아한수다타임, 무엇이든 물어보세요!)', '• 관심과 애정으로 구성원을 챙기는 피플팀! 어디서도 볼 수 없는 차별화된 문화, 배민다움을 만들어갑니다.', '• 신나게 일하실 수 있도록 최신형 장비를 지원합니다. 맥북프로, 윈도우 노트북 선택 가능! (더 쾌적하게 사용하실 수 있도록 노트북은 2년마다 최신형으로 교체해드려요)', '', ' 입사지원 안내사항', '- 채용프로세스 상 서류전형 이후부터는 우아한청년들 채용시스템을 통해서 면접전형이 진행됩니다. ', '- 서류전형 합격 시 우아한청년들 인재영입 사이트 지원서 등록 절차가 진행됨을 사전에 안내드립니다. ', '- 공정한 채용 전형 진행을 위해 번거로움을 드리는 점 너른 양해 부탁드립니다.']","['Github', 'JavaScript', 'AWS', 'Spring Framework']",서울특별시 송파구 올림픽로35다길 32 예전빌딩 9층
123749,Front 개발자,아인잡(AINJOB),"['서울', '한국']","['야근없음', '수평적조직', '커피', '과일', '간식', '동호회', '교육비', 'IT, 컨텐츠']","['• 서비스 플랫폼 개발 경험 3년 이상', '• Javascript 경험', '•  REST API 연동에 경험이 있으신 분', '•  HTML5/CSS3에 대한 깊은 이해', '• 서비스 플랫폼에서 클론 코딩이 가능한 분', '• SW 공학사 이상']","['• 테스트 및 배포시스템을 운영해 보신 분', '• Angular, React, Vue.js 웹프레임 중 하나 사용 경험', '• Node.js, React, java, semantic tag', '• 성능 결과에 대한 분석 및 디버깅 가능하신 분', '• AWS 경험', '• 자료구조 이해 가능한 분']","['• 급여', '    - 기본급  8천만원~1억원 건강을 위한 2시간 조기 퇴근', '• 야근 없음', '• 조직 문화', '    - 수평적 조직 문화', '• 상장시 stock option 제공', '• 점심 제공 (식사당 1.3만원)', '• 도서구입비 : 지원', '• 사내 동호회 : 지원', '• 교육비', '    - 한국 산업 진흥원', '    - 회원사로 각종 교육', '    - 프로그램 지원.', '• 간식 제공', '    - 스타벅스 커피, 과일, 간식', '• 사무실 : 공기 청정기, 가습기, 나무, 최신 컴퓨터, MS, ADOBE LICENSED', '• 데스크, 의자 등 : FURSIS']","['MySQL', 'Python', 'AWS', 'Spring Framework', 'JPA']",강남구 강남대로 310 유니온센터
