id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
145366,블록체인 게임 플랫폼 스마트 컨트랙트 개발자,위메이드(WEMADE),"['경기', '한국']","['인원급성장', '301~1,000명', '설립10년이상', '조식제공', '중식제공', '음료', '커피', '사내카페', 'IT, 컨텐츠']","['• 블록체인 서비스 설계/개발 가능하신 분', '• Solidity 프로그래밍 언어에 능숙하신 분', '• truffle또는 hardhat이나 자체 프레임워크 개발 경험이 있으신 분', '• Ethereum/Klaytn 등의 이더리움 계열 체인 서비스 개발 경험이 있으신 분']","['• 관련 경력 2년 이상', '• 기본적인 Contract Audit 이 가능하시거나, audit을 받아보신 분', '• Defi 서비스에 개발 경험이 있으신 분']","['• 배려와 존중으로 함께 일하는 최고의 팀 동료들이 있어요', '• 취향에 따라, 기분에 따라 마음에 드는 메뉴를 선택하실 수 있도록 식사포인트를 지원해 드려요', '• 최상의 원두와 전문 바리스타가 있는 카페테리아에서 언제든 커피 혹은 음료는 무료로 마음껏 드세요', '• 수면실, 샤워룸, 수유실, 스포츠센터 등 위메이드인들을 위한 다양한 편의시설도 있어요', '• 연간 200만원 지급되는 복지포인트로 다양한 문화 혹은 취미 생활 누리세요', '• 일과 생활의 균형을 위해 자유롭게 연차를 사용하세요', '• 다양한 경조사에 대한 경조 지원금, 유급휴가를 지원해 드려요', '• 가족의 종합건강검진도 함께 챙겨요', '• 자녀의 진학에 부담가지 않으시길 바라며 입학축하금 및 대학교 학자금을 지원해 드려요', '• 열일 후 달콤한 휴식을 위해 레지던스 및 리조트회원권을 준비했어요', '• 위메이드에서 오래도록 기여해주신 장기근속 위메이드인에게는 포상금을 지급해요', '', '[전형절차]', '서류전형 - 실무면접 - 임원면접 - 최종합격', '* 서류전형의 경우, 합격자 분들에 한하여 개별 안내드립니다.', '* 직무에 따라 면접 전형 전후로 과제 전형이 추가 될 수 있습니다.', '* 면접결과 확정 및 처우협의(입사일 포함) 완료 후 최종합격이 결정됩니다.', '* 본 공고는 적격자 채용 시 마감될 수 있음을 알려드립니다.', '* 장애인, 국가보훈대상자는 관계 법령에 의거하여 우대합니다.', '* 지원서 내용이 사실과 다를 경우 합격 및 입사가 취소될 수 있습니다.']",,경기도 성남시 분당구 대왕판교로 644번길 49 위메이드타워
117580,M-SDT 시스템/네트워크 엔지니어,에스디티,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '유연근무', 'IoT', 'IT, 컨텐츠']","['• 가상화 기반 지식을 가지신 분', '• Docker, Kubernetes에 대한 지식을 가지신 분', '• 네트워크 이론에 대한 지식을 가지신 분', '• 다양한 방면의 기술력 향상을 위해 테스트 열정 및 배우려는 의지와 끈기가 있으신 분', '• 해외여행에 결격 사유가 없는 분']","['• 가상화 환경(AWS, VMWare 등등)에 대한 경험이 있으신 분', '• 어플리케이션 설치 및 운영 경험이 있으신 분', '• Docker, Kubernetes 등 컨테이너 기반 laaS 서비스 배포 경험이 있으신 분', '• 인프라 전체 및 네트워크 구간 설계 경험이 있으신 분', '• 가상화에 대한 운영 및 구축 경험이 있으신 분']","['• 주 40시간 유연 근무제', '• 점심식사, 복리후생비, 경조사비 등 제공', '• 무제한 스낵바', '• 생일반차 제도', '• 모션 데스크 및 최신장비 지원']",,서울 강남구 테헤란로44길 5 대아빌딩 10층
158796,데이터 분석가 Data Analyst,스몰티켓,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '스타트업', '자율복장', '반려동물', '간식', 'IT, 컨텐츠']","['• 데이터 모델링 5년 이상의 경험이 있으신 분 (Regression model 분석: GLM 모델, 다중회귀분석 모델 등)', '• 데이터 기반 컨설팅 경험이 있으신 분 (마케팅, 전략, 핀테크 등)', '• 모델링 Tool (Python, SaaS, SQL, R 등) 활용 경력이 있으신 분', '• 서비스 지표관리 경험이 있으신 분']","['• 머신러닝/데이터마이닝/통계/수학 등 관련 분야 출신 데이터 모델링 경력이 있으신 분', '• 딥러닝/머신러닝 경험 우대, 데이터 파이프라인 및 Warehouse 설계 경험이 있으신 분', '• 보험관련 업무 경험이 있으신 분', '• 이동수단, 헬스케어 데이터 분석 경험이 있으신 분']","['스몰티켓이 일하는 모습', '', '1. 스몰티켓의 오피스 환경이에요.', '• 우리 모두 자율 복장으로 출근해요.', '• 자유로운 의견을 개진하는 수평적 문화를 만들기 위한 요소로, 영어 이름을 사용하고 있어요.', '• 비워질 틈이 없는 사내 간식바를 운영하고 있어요.', '• 초역세권, 여의도역 3번 출구 100m 이내 위치해 있어요. (오투타워 위워크 여의도역지점)', '• 업무에 집중할 수 있도록 필요한 장비를 적극 지원하고 있어요. (PC 사양 선택 가능, 보조 장비 제공)', '• 빠른 소통, 빠른 공유를 위해 다양한 툴을 사용하며 업무 효율을 높이고 있어요. (Slack, Confluence, JIRA 등)', '', '2. 스몰티켓은 일과 삶의 밸런스를 존중하고 응원해요.', '• 30분, 1시간 단위가 아닌 1분 단위까지 설정 가능한 자율출근제 운영해요. (8시~10시 사이 출근)', '• 연차는 자유롭게 사용이 가능해요.', '• 직원 맞춤형 휴가제도를 운영하고 있어요. (자기돌봄 유급 휴가, 펫 휴가, 이사 휴가 등)', ' - 자기돌봄 휴가: 매월 열심히 일한 젬스톤, 유급반차 지원으로 풍족한 하루 휴가를 보내요.', ' - 반려동물 휴가(펫 입양/무지개다리): 우리 반려가족의 기쁜 일은 함께 축하하고 마음 아픈 일은 함께 위로해요.', ' - 이사휴가: 이사휴가로 업무 걱정은 잠시 뒤로 하고, 좋은 곳에서의 첫 시작을 맞이하세요.', '• 경조사비 및 경조 유급 휴가를 제공해요.', '• 생일 선물, 명절 선물 다양한 선물을 제공합니다.', '', '3. 스몰티켓은 직원들의 성장을 응원하고 지원해요.', '• 업무 및 직무 전문성 향상에 필요한 다양한 교육을 지원해요. (사내스터디 운영, 외부 강의 지원)', '• 자격증 시험 응시료를 지원해요.', '• 사내 도서관을 운영하고 있어요. (업무 도서 구매)']",,영등포구 의사당대로83
163441,Cloud Infra System Specialist,에이아이에이생명(AIA생명),"['서울', '한국']",['금융'],"['- 컴퓨터 및 IT 관련 전공 및 5년 이상 IT 경력 보유', '', '- Cloud (Azure, AWS, GCP 등) 및 On-Premise 인프라 시스템 구축 및 운영 경력 우대(IaaS/PaaS)', '', '- Windows/Linux 운영체제의 운영 경험 및 클라우드 스토리지 구성/관리 경험', '', '- Network/Firewall/AD/DNS 등 네트워크 운영 경력 우대', '', '- Docker, Kubernetes 운영 경력 우대', '', '- Linux/Open Source Solution & Software 도구 운영 경력 우대', '', '-비즈니스 영어 활용 가능자 우대(Email writing & Speaking)', '', 'Azure Cloud 및 Microsoft/Cisco Network 자격증 소유자 우대']",,"['- 건강보험료 개인 부담분 회사 지원', '- 자녀 학자금 지원 (유치원부터 제공)', '- PC 오프제 및 Family day  운영', '- 연 1회 체력단련비 지급 (지급일 당시 재직자 기준)', '- Refresh휴가 (신규입사자의 경우 입사월 기준으로 차등) ', '- 기타 경쟁력 있는 복리후생 제공']","['Azure', 'Linux', 'AWS', 'Cisco', 'DNS', 'Docker', 'PaaS', 'GCP', 'Kubernetes']","서울시 중구 통일로2길 16, AIA타워 23층 ~ 27층"
101397,QA,앤유,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '스톡옵션', '간식', '휴게실', '건강검진', 'IT, 컨텐츠']","['• 게임 개발에 열정이 있으신 분', '• 업무에 대한 책임감이 출중하신 분', '• 긍정적인 사고 방식과 유연한 커뮤니케이션이 가능한 분', '• 팀워크를 누구보다 중시 여기시는 분', '• 초대졸자 또는 3년 미만의 QA 업무 경험이 있는 분', '', '[제출서류]', '• 이력서', '• 경력 기술서', '• 자기소개서']","['• PC MMORPG 게임 플레이 경험이 풍부한 분', '• UnrealEngine 경험자', '• QA 관련 자격증 소지자 (ISTQB)']","['• 근무지 : 서울시 서초구 서초동', '   -  3호선 남부터미널역 4번 출구 도보 2분 위치', '• 근무시간 : 주5일 근무 / 10시 출근 ~ 7시 퇴근', '• 급여 : 회사 내규에 따름(면접 시 협의)', '• 4대보험 및 퇴직금', '• 리프레쉬휴가(+포상금)', '• 스톡옵션 부여', '• 연차휴가, 반반차제도, 패밀리데이반차, 모성보호휴가', '• 경조사 지원 : 경조휴가, 경조금, 화환', '• 식사 지원 : 점심 식대, 팀 활동비, 간식 비치', '• 임직원 종합건강검진 지원(격년)', '• 명절 선물 지급', '• 남/녀 휴게실 구비']","['SQL', 'API']",서울시 서초구 서초중앙로 14 6층
146862,[플랫폼개발팀] 웹개발자,유클리드소프트,"['대전', '한국']","['인원급성장', '51~300명', '설립4~9년', '워크샵', '인공지능', 'IT, 컨텐츠']","['• 컴퓨터 관련 전공 졸업 또는 졸업예정의 신입 지원자', '• 경력 3년 이내 웹개발(Django, Springboot, React 등) 지원자', '• RDBMS(MySQL 또는 Mariadb 등) 경험자']","['• 인공지능 모델(자연어 또는 비전) 학습 및 추론 경험자', '• 컴퓨터 관련 전공자 우대(컴퓨터 공학 및 빅데이터 등)', '• 관련 자격증 소지자 우대(정보처리 기사 등)', '• Elasticsearch, Redis등 경험자', '• Kotlin 베이스의 Springboot 경험자']","['• 주 5일제 근무 및 연차 및 하계휴가 제도', '• 퇴직연금 제도 운영', '• 워크샵 및 각종 팀별 단합 행사 지원', '• Jetbrain 베이스의 통합 IDE 지원']","['Github', 'Linux', 'MySQL', 'React', 'HTML', 'JavaScript', 'Kotlin', 'Python', 'AWS', 'Spring Framework']","대전광역시 동구 계족로 151, 대전지식산업센터 6층"
155807,글로벌 이커머스 데이터 기술지원,콘센트릭스서비스코리아CATALYST,"['서울', '한국']","['인원급성장', '1,001~10,000명', '설립4~9년', '택시비', '건강검진', '교육비', '인공지능', 'IT, 컨텐츠']","['- Web/App front-end 개발 5년 전후 경력자', '- GA 등의 분석 솔루션 태그 관리 업무를 중심으로 ', '디지털마케팅 분석 Tech 영역의 커리어를 개발하고 싶으신 분', '(향후 Google Analytics Tech 컨설턴트로 경력 개발 가능)']","['- 영어 가능하신 분 우대해요', '- 다자간 커뮤니케이션에 능하며,', '- 이커머스 솔루션 마젠토 경험 있으신 분을 우대해요 !']","['콘센트릭스는 아래와 같은 혜택을 구성원들과 함께 나눈답니다 !', '', '• 영어교육비 매월 10만원 지원', '• 종합/일반 건강검진 지원', '• 독감예방접종', '• 명절선물지급', '• 경조금, 경조휴가 지원', '• 연장근무 저녁식대 지원', '• 연장근무 택시비 지원', '• 우수사원 및 장기근속자 포상', '• 단체상해보험가입', '• 주택대출이자지원', '• 인센티브 지급', '• 사내추천시 보너스 지급']","['SAP', 'AWS', 'SAP ERP']","서울특별시 강남구 테헤란로 509, 엔씨타워 5층"
150912,임베디드 리눅스 C/C++ SW 개발/기술지원,넥스버(Nexber),"['경기', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '식비', '음료', '커피', 'IT, 컨텐츠']","['• Linux 기반 C/C++ 개발, 경력 3년', '• 초대졸 이상']","['임베디드(Linux OS) 관련 개발 또는 프로젝트 진행 경험자', '임베디드 카메라 관련 SW 사용 / 개발 경험자', 'gcc, g++ 컴파일 환경 개발 경험자 ', '컴파일러에 대한 이해 및 makefile 작성', 'Qt Framework 사용 경험자']","['• 워크샵, 신입사원교육(OJT), 점심식사 제공, 저녁식사 제공, 사우회(경조사회), 식비 지원, 음료제공(차, 커피)', '• 퇴직연금, 장기근속자 포상, 우수사원포상, 퇴직금, 4대 보험', '• 자유복장']",['C / C++'],"경기도 안양시 동안구 시민대로 230 A동309호(관양동,평촌아크로타워)"
140984,백엔드 개발자,아인잡(AINJOB),"['서울', '한국']","['야근없음', '수평적조직', '커피', '과일', '간식', '동호회', '교육비', 'IT, 컨텐츠']","['• B2C 상용 서비스 platform 개발 경험', '• Java 가능자', '• Spring 사용 경험자', '• 커뮤니케이션이 원활한 분  ', '• 목표를 달성하는 열정이 있는 분', '• 백엔드 개발 경험 3년 이상', '• SW 공학사 이상']","['• DBMS 논리적/물리적 설계/구현/운영', '• AWS 기반 인프라 자동화 경험', '• 프론트엔드 react 경험']","['• 출퇴근', '• 급여', '    - 기본급  65백만원~ 80백만원, 인센티브, 4대 보험 등', '• 1주일 1일 건강을 위한 2시간 조기 퇴근', '• 야근 없음', '• 조직 문화', '    - 수평적 조직 문화.  자율적', '• 상장시 stock option 제공', '• 도서구입비 : 지원', '• 사내 동호회 : 지원', '• 교육비', '    - 한국 산업 진흥원 회원사로 각종 교육 프로그램 지원', '• 간식 제공', '    - 스타벅스 커피, 과일, 간식, 직원 휴게실', '• 사무실 : 공기 청정기, 가습기, 나무, 최신 컴퓨터, MS, ADOBE LICENSED', '• 데스크, 의자 등 : FURSIS']","['MySQL', 'Python', 'AWS', 'Spring Framework', 'JPA']",강남구 강남대로 310 유니온센터
149779,Data Analyst,이마트(emart),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '10,001명이상', '설립10년이상', '주35시간', '의료비', '판매, 유통']","['• 최소 5년 이상의 데이터 분석 경험 보유', '• 고객/비즈니스 데이터 분석 능력 및 문제 해결력을 갖추신 분', '• SQL, Python, R등 도구를 이용한 탐색적 데이터 분석이 가능한 분']","['• 데이터 기반의 상용 프로덕트/대시보드 서비스 경험이 있는 분', '• 데이터 탐색을 통한 문제 정의 및 업무 효율화 또는 지표 개선 경험이 있는 분', '• 유통/커머스 업계에서의 데이터 분석 경험이 있는 분', '• 유관부서와의 원활한 커뮤니케이션 및 협업이 가능한 분', '• 기술 블로그/세미나/강의 등을 통한 기술 공유 경험이 있는 분', '', '[사용하는 기술 및 Tool] ', 'Google BigQuery, Data Studio/Looker Studio, Python']","['• 주 35시간 근무 (일 7시간 근무)', '• 신세계그룹 할인 혜택 - 이마트, 신세계백화점, 스타벅스, 조선호텔, SSG.COM, 지마켓 등', '• 법정 연차와 별도로 주어지는 5일의 연중휴가', '• 자녀/형제자매 학자금 지원', '• 본인, 배우자, 자녀의 의료비 지원', '• 설, 명절, 생일 마일리지 지급 등']","['Google Cloud Platform', 'Java', 'Python', 'AWS', 'Jenkins']",중구 세종대로7길 37 이마트타워
61117,"개발자(typescript, node.js, graphQL, MySQL)",오너클랜,"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립10년이상', '자율복장', '커피', '와인', '간식', 'IT, 컨텐츠']","['• 학력 : 대졸(4년)이상', '• 경력 : 1년 이상', '• 연령 : 무관', '• 기타사항 : 해외여행에 결격사유가 없는 자']","['* typescript / NodeJS / graphQL | 시스템 구축, 관리 경험자, 쇼핑몰관련 업체 경력 우대', '* MySQL/MariaDB 설계/관리 | 검색엔진(elastic search) 유경험자, 쇼핑몰관련 업체 경력 우대']","['[근무환경]', '• 자율복장', '• 자유로운 연차사용', '', '[스트레스해소]', '• 플레이스테이션, 자동차게임기 구비', '• 각 층별 사내 음악 채널 운영', '• 월 문화생활비 지원(외식, 회식, 공연, 영화 등 문화를 즐기세요)', '', '[보상제도]', '• 창립기념일 / 설 / 추석 명절 선물 제공', '• 여름휴가비 / 명절 귀향비 지급', '• 경조사 휴가 및 비용 지급', '• 수시 포상제도', '', '[생활편의 지원]', '• 카페테리아 운영(피규어와 인형, 쇼파, 커피머신, 정수기, 냉장고 구비)', '• 간식제공(365일 내내)', '• 저녁식대제공', '', '', '창립이래로 18년 이상 월급이 한번도 밀리지 않은 안정된 회사입니다.', '2022년 새롭게 지은 사옥으로 이전하였으며 책상과 의자 또한 새롭게 구비해놓았습니다.', '쾌적한 근무환경을 제공해드리겠습니다.']","['Java', '프론트엔드 개발자', '백엔드 개발']",서울 서초구 강남대로99길 23-8 오너클랜
71293,Computer Vision Applied Research Engineer,휴톰,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '유연근무', '상여금', '스타트업', '간식', 'IT, 컨텐츠']","['• 관련 전공 학사학위 이상 소지자', '• Python/C/C++ 개발 유경험자', '• PyTorch, Caffe, TensorFlow 등 딥러닝 라이브러리 활용 개발 유경험자']","['• 석, 박사학위 이상 소지 및 관련 업계 경력 3년 이상', '• 관련 학회 논문 작성 및 제출 경험자 (CVPR, ICCV, ECCV, WACV, ICIP, ICPR 등)', '• 수술 영상 또는 의료 영상 관련 연구 유경험자 (MICCAI, MIDL 학회 등 관련 분야)', '• 관련학회 챌린지 상위 랭크 경험자']","['- 복지포인트 연간 120만원 지원', '- 생일 축하 복지포인트 추가지급', '- 명절 상여금  및 선물 지급', '- 맛있는 간식 무제한 제공', '- 자유로운 자기결재 연차 사용', '- 외부교육 지원 : 세미나, 컨퍼런스, 기타 외부 교육 비용 지원', '- 업무용 도서 구매 지원', '- 직무발명보상제 Max 250만원 지원', '- 좋은 인재 추천시 포상금 100만원~300만원 지급', '- 종합 건강검진 비용 및 휴가 지원']","['Git', 'MySQL', 'React', 'Node.js', 'TypeScript', 'PostgreSQL', 'ORM']",서울특별시 마포구 독막로 279 상장회사회관 6층
130185,백엔드 개발자_통합서비스개발실,휴맥스모빌리티,"['경기', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '커피', '와인', '사내카페', '주차', '건강검진', 'IT, 컨텐츠']","['• 학력 : 학사이상', '• 경력 : 3년 이상', '• Java 기술 생태계(Java/Spring/JPA)에 대한 이해도가 있으신 분', '• 웹서비스 및 TCP/IP 통신 처리 개발 경험이 있으신 분', '• 심플하고 유지 보수하기 좋은 설계를 지향하시는 분', '• 새로운 환경에 쉽게 적응하고, 동료들 간의 커뮤니케이션이 원활하신 분']","['• 전기차 충전 관련 개발 경험이 있으신 분', '• AWS, Kubernetes 환경에서 실행되는 다양한 서비스 운영과 관리 경험이 있으신 분', '• 레거시 시스템 개선 경험 및 대용량 시스템 운영 경험이 있는 분', '• B2C 서비스 개발 및 운영 경험', '• 웹/모바일 서비스의 일반적인 아키텍처 이해가 있으신 분']","['[휴맥스모빌리티 복지 & 혜택]', '', '※ 구성원의 건강하고 즐거운 삶을 응원합니다.', '', '• 임직원 콘도 이용 지원', '• 가족과 함께 매년 - 종합 건강검진 지원', '• 온 가족 다함께 - 단체보험 지원', '• 기쁜 일, 슬픈 일도 함께 - 경조사비 및 경조사물품 지원', '• 생일자 떠나라! - 휴가 및 선물 지원', '• 베네피아 임직원몰 이용 지원', '• 문화 생활도 빠질 수 없으니 - 웰빙클럽 이용 지원', '• 근속 3년마다 Refresh 휴가 제공', '', '', '※ 쾌적하고 자율적인 근무 환경을 지향합니다.', '', '• 단돈 1,000원에 이용 가능한 - 사내카페 운영', '• 사무실 내 별도 커피머신 구비', '• 연 200만원 상당 점심 식대 지원', '• 자차 출퇴근시 주차비 제공', '• 야근 발생 시 식대 및 교통비 지원', '• 신규 입사 시 웰컴키트 및 개인 노트북, 모니터 제공', '• 업무 관련 교육 지원', '', '', '[채용절차]', '• 서류심사＞ 인성검사 ＞ 1차면접 ＞ 2차면접 ＞ 처우협의 ＞ 최종합격']","['Hadoop', 'Linux', 'MongoDB', 'MySQL', 'Spark', 'Python', 'AWS']",황새울로 216 휴맥스빌리지
119682,플랫폼개발자 (백엔드),어반유니온,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '자율복장', '커피', '와인', '간식', '인공지능', 'IT, 컨텐츠']","['• JAVA, nodejs(typescript) 개발경력 2년이상 경험 혹은 그에 준하는 실력', '• 개발시 필요한 SQL 작성에 문제가 없으신분', '• REST API 이해와 CRUD를 실제로 개발할 수 있는 능력']","['• 웹서비스 환경 및 개발 프로세스에 대한 높은 이해를 가지신 분', '• Backend 프레임워크에 대한 높은 이해를 가지신 분', '   - sprintboot, node(nest) 등', '• Python 개발경험 있으신분 (django, flask)', '• frontend 개발에 관심이 있거나 경험이 있으신분']","['[업무환경]', '• 완전 자율 복장', '• 09:00 ~ 10:00 시차출근제도 (자율형)', '• 업무에 필요한 장비 지원 노트북, 듀얼 모니터 제공', '• 불가피한 초과근무 시 대체휴무 or 대체수당 지급 / 야근 식대 지급', '• 자유로운 연차 사용', '• 50여명의 젊은 조직으로 자유로운 상호 존중 분위기 (파티션이 없는 자유로운 자리)', '', '[자기개발 지원]', '• 업무 관련 자기 개발 도서 지원', '• 업무 관련 자격증 취득 시 비용 지원', '', '[편의시설 지원]', '• 스낵바 운영을 통한 간식 지원', '• 에스프레소 머신기 / 캡슐커피 머신기 / 냉장고 / 얼음정수기 / 전자레인지 비치', '', '[다양한 복지 지원]', '• 명절 선물 지급 및 경조사 지원', '• 생일자 기프트카드 지급', '• 사내 추천 제도 시행으로 보상금 지급', '', '[인근 환경]', '• 편리한 출퇴근 (4호선 혜화역 200m 이내)', '• 대학로 맛집 주변 위치 및 창경궁 산책 가능']",['Python'],서울시 종로구 창경궁로 240-7 2층
163352,"개발(안드로이드, 웹, 서버)",비버웍스,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '건강검진', 'IT, 컨텐츠']","['• 유관경력 2년 ~ 4년', '• 사용 언어 : Kotlin, Java, ECMAScript (JavaScript)', '    * 안드로이드 : Java, Kotlin 을 사용한 어플리케이션 개발', '    * 웹 : HTML/CSS/JavaScript을 사용한 웹프론트 개발', '    * 서버 : SpringBoot 또는 node.js 사용 가능']","['* 안드로이드 : Kotlin 사용 가능자', '* 웹 : Vue.js / React 사용 가능자']","['• 근무제도 : 시차출퇴근제(08시, 09시)', '• 경조사 휴가', '• 종합건강검진', '• 직무개발 관련 교육, 도서 제공']",,서울특별시 강남구 도산대로 6길 12
149982,Global 스트리밍 플랫폼 멤버십/빌링 개발,아프리카TV,"['경기', '한국']","['인원급성장', '퇴사율 6~10%', '301~1,000명', '설립10년이상', '성과급', '사내카페', '셔틀버스', '단체보험', 'IT, 컨텐츠']","['[자격요건]', '', '- 관련 직무 경력 3년 이상 보유하신 분', '', '- Node.js Javascript, Typescript 경험이 있으신 분']","['[우대사항]', '', '- REST API에 대해 이해도가 높으신 분', '', '- NestJS, Express 경험을 보유하신 분', '', '- Front-end, Back-end 사이의 통신 과정에 대한 이해도가 있으신 분', '', '- 원활한 커뮤니케이션이 가능하신 분', '', '- 멤버십/빌링 서비스 개발 경험이 있으신 분', '', '- 대용량 분산처리에 대한 경험 (Kafka, Redis)을 보유하신 분', '', '- 글로벌 서비스를 개발한 경험이 있으신 분', '', '- 영어 커뮤니케이션이 가능하신 분']","['- 건강케어 : 만 30세 이상 임직원의 종합검진 지원', '- 기념일 지원 :직원 본인 생일 소정의 상품권 지급 및 조기퇴근, ', '                   부모님 생신 축하 제도 운영', '- 닉네임소통 : 수평적인 조직문화를 만들고자 닉네임 소통', '- 단체보험 : 사고발생 시 보험금 지원', '- 리프레쉬 휴가 : 근속기간에 따른 장기휴가 및 휴가비 지원', '- 명절포인트: 개개인이 필요한 명절 선물 자유롭게 구매', '- 복지포인트 : 개인별 선택적 복리후생 설계 지원', '- 사내동호회 : 각종 동호회 활동 적극 지원', '- 사내카페테리아 : 직원들의 편안한 휴식공간 및 조식 지원', '- 심리상담 : 전문 심리상담 및 코칭서비스 제공', '- 재택근무 : 주 1회 지정된 날에 재택근무 시행', '- 성과급 : 함께 근무한 성과를 직원들과 나눔 ', '- 셔틀버스 및 카풀지원 : 출/퇴근시 셔틀버스 및 카풀유류비 지원 ', '- 자기계발 지원 : 교육 및 자기 개발을 위한 도서비 지원', '- 휴양시설 지원: 법인 회원 자격으로 리조트 이용']","['Android', 'MySQL', 'C#', 'Java', 'Node.js', 'PHP', 'Go', 'C++', 'API', '서버 아키텍처', 'iOS 개발', '프론트엔드 개발자', '백엔드 개발']",경기도 성남시 분당구 삼평동 625 판교세븐밴처밸리 1단지 2동
