id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace 
117031,Backend Engineer (TAP! Service Engineering),포티투닷(42dot),"['서울', '한국']","['연봉상위6~10%', '인원성장', '퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '대출지원', '건강검진', 'IT, 컨텐츠']","['• Java & Spring Framework 개발 경험이 있는 분 ', '• gRPC 개발 경험이 있는 분', '• 웹 서비스 인프라에 대한 이해가 있는 분', '• RDBMS, NoSQL 개발 경험이 있는 분', '• Git, JIRA 사용 경험이 있는 분']","['• Html5, CSS3, Javascript, React JS 개발 경험이 있는 분', '• SpringData JPA 개발 경험이 있는 분', '• 클라우드 기반 컨테이너 클러스터 경험이 있는 분', '• 자율 주행 모빌리티 서비스 또는 차량 구독 서비스 기업 및 그와 유사한 서비스 관련 업무 경험이 있는 분']","['42dot Employee Benefits', '', '∙ 근무제도: 유연근무제를 통해 임직원이 효율적으로 근무시간을 활용할수 있도록 지원합니다.', '∙ 단체 상해보험: 본인 및 배우자, 직계가족의 상해보험 가입을 지원합니다.', '∙ 경조사 지원: 본인 및 가족의 경조사 발생시 지원합니다.', '∙ 명절선물: 설/추석 명절에 각 200,000원의 명절선물을 지급합니다.', '∙ 건강검진: 임직원의 건강검진을 매년 지원합니다.', '∙ 저금리 대출지원: 회사와 협약을 맺은 시중은행을 통해 저금리 대출을 지원합니다.', '∙ 복지카드: 연간 2,400,000원을 지급하며 자기계발, 문화/여가 활동 등의 목적으로 사용 가능합니다.', '∙ 휴양시설: 별도의 직원 전용 프라이빗 휴양시설(아난티 리조트)을 이용하실 수 있도록 지원합니다. ', '* 일부 케이스 제외', '', '', '42dot Way', '', 'Only hire competent and self-motivated team players with humble leadership.', '서로를 성장시킬 수 있고 자체 무한동력을 가진 누구에게나 배울 수 있는 겸손한 리더십을 가진 팀 플레이어를 채용하라.', '', 'Influence with trust, not with authority.', '직급과 권한이 아닌 신뢰와 건강한 영향력을 토대로 업무하고 서로를 성장시켜라. 직책을 가졌다고 리더가 되는 것은 아니다. 여기는 직책에 관계없이 미션과 비전에 맞는 영향력을 행사할 수 있는 곳이다.', '', 'Deliver with agility rather than perfecting.', '완벽보다 빠른 완성이다. 세상의 거대한 문제를 풀려고 하지 말아야 한다. 작게 시작해서 빠르게 지속적인 결과물을 내자. 그러면 생각보다 빠르게 큰 문제를 풀 수 있다. 그러기 위해서는 지독하게 스마트하게 일해야 한다. 여기는 연구하는 곳도 아니고 성실하게 열심히만 해서 되는 곳도 아니다. 가장 잘 되는 방법을 찾고 가장 빠르게 실행해야 한다. 대신 대충하지 마라. 결코 현재의 결과물에 만족하지 말아라.', '', 'Do the right thing.', '회사의 미션(회사의 존재 이유)과 비전(목표)에 집중하고 시장에서의 성공적인 결과물에 집중해야 한다. 여기는 회사와 개인이 같은 이유와 목표를 가지고 성장하는 곳이다. 개인/조직끼리 협의나 타협보다 회사가 올바른 방향으로 나가기 위해 조직의 희생까지 감수할 수 있는 과감한 결정을 지속적으로 내려야 한다.', '', 'Disagree now, but align.', '결정되기 전 자신의 의견을 충분히 내고 결정 후에는 공동의 목표에 align 하라.', '', 'Collaborate & communicate transparently beyond team boundaries.', '투명하게 정보와 지식을 공유하고 팀이 없는 것처럼 협업하라. 협업의 시작은 투명한 정보 공유이다.', '', 'Be prepared to be totally transparent. A penny you spend, or even when you arrive or leave will be open to everyone.', '사내의 많은 것들이 투명하게 공유된다. 투명함은 몰입에 방해되는 많은 요소들을 없애기 때문이다.', '', 'Be aware that all the benefits & perks are provided for faster execution & delivery.', '회사의 모든 혜택들은 즐기라고 있는 것이 아니고 업무의 몰입을 극대화해서 빠르게 좋은 결과물을 내기 위해서이다.', '', 'Never stop learning! Never stop changing! Never stop dreaming!']",,"서울특별시 강남구 남부순환로 2621 (도곡동, 서브원 강남빌딩) 9층"
85633,Software Engineer (iOS) - 시니어,샵라이브,"['서울', '한국']","['스타트업', '식비', '음료', '건강검진', 'IT, 컨텐츠']","['- iOS 개발(Swift/Objective-C) 경력 5년 이상인 분', '- 1개 이상의 iOS 앱 개발 프로젝트에서 프로젝트 전 단계(착수~종료)를 수행한 경험이 있는 분', '- iOS Media Frameworks에 대한 이해도가 높거나 개발경험이 풍부한 분', '- 남성의 경우, 군필 또는 군면제자', '- 해외여행의 결격사유가 없는 자']","['- 라이브 스트리밍 서비스 개발경험이 있거나, 미디어 스트리밍 프로토콜에 대한 이해도가 높은 분', '- 스크럼 방법론을 적용하여 프로젝트 팀을 운영한 경험이 있는 분']","['[What We Offer (Benefits) ]', '', '• 서로를 존중합니다', '   - 자율적인 출퇴근 시간 선택 가능', '   - 영어 닉네임 사용', '   - 자유로운 연차 사용', '', '• 업무에만 집중할 수 있어요', '   - 맥북(프로 또는 에어), 4K 모니터 등 최고급 IT 장비 지원 ', '   - 다양한 업무협업 툴 사용 (Google Workspace, Slack, Notion, Asana, Figma, Flex, Gowid 등)', '   - 개인 업무용 주변기기 지원 (15만원 상당)', '   - 쾌적한 오피스 환경 제공 (선릉역 3분거리에 위치한 스파크플러스 공유오피스)', '   - 야근, 외근 교통비 지원', '', '• 식비 걱정은 하지마세요!', '   - 점심, 저녁 식비 지원', '   - 무제한 스낵 및 음료 제공', '   - 팀 커뮤니케이션 활성화를 위한 회식비 지원', '', '• 팀의 웰빙을 생각합니다.', '   - 종합 건강검진 지원', '   - 생일 및 명절 선물 지원', '   - 경조사비 및 경조휴가 지원', '', '• 성장을 적극 지원합니다.', '   - 업무시 필요한 도서 및 교육 지원 ', '   - 국내외 출장 지원', '', '', '[How to Apply]', '• 지원서류: 이력서(필수), 포트폴리오(선택)', '• 전형절차: ', '- Engineer 직군', ': 서류전형 ＞ 코딩테스트 ＞ 1차 인터뷰 ＞ 2차 인터뷰(직무 및 컬쳐)  ＞ 처우협의 ＞ 최종합격', '- Non-engineer 직군', ': 서류전형 ＞ 1차 인터뷰＞ 2차 인터뷰(직무 및 컬쳐)  ＞ 처우협의 ＞ 최종합격', '• 근무형태: 정규직 (수습기간 3개월)', '• 근무지: 서울 강남구 선릉로93길 40 나라키움역삼A빌딩 2층', '• 직무연차 및 경력에 따라 레퍼런스 체크가 진행될 수 있습니다.', '• 이력에 따라 일부 인터뷰 과정이 생략 또는 추가될 수 있습니다.', '• 제출한 서류가 사실과 다를 경우 합격이 취소될 수 있습니다.']",,서울특별시 강남구 선릉로 93길 40 나라키움역삼A빌딩 2층
158988,유니티 클라이언트 시니어 프로그래머,닫닫닫,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '퇴사율 6~10%', '50명이하', '설립4~9년', '유연근무', '간식', '건강검진', 'IT, 컨텐츠']","['• 유니티 엔진을 사용하여 모바일 혹은 PC 게임을 상용화해본 경험이 있으신 분', '', '• 기획서를 분석하여 구현상 모순이 되는 항목들을 찾아내고 논의를 통해 개선된 방향으로 이끌어 가실 수 있는 분', '', '• 기존 코드를 분석하여 의도와 한계점을 이해하고 개선된 설계를 제안하실 수 있는 분', '', '•구현 순서와 우선 순위에 대한 피드백을 제공하여 제한된 자원을 효율적으로 사용하실 수 있는 분', '', '•전체 시스템의 범위를 예측하고 단계에 맞춰 적절하게 확장성이 있는 설계와 리펙토링이 가능하신 분']","['• 아래 항목들 중 하나라도 해당되시는 분', '', '   - 오디오/영상 인코딩 등 수학적 백그라운드가 있으신 분', '', '   - 유니티에서 플러그인 개발 경험이 있으신 분', '', '   - 머신러닝이나 블록체인에 관심이 있어 관련된 펫 프로젝트를 해보신 분', '', '   - 애니메이션이나 세이더 등의 게임 엔진 관련 지식을 가지신 분', '', '   - 컴퓨터 공학 관련 전공자']","['• 유연 근무 / 점심시간 1시간 30분', '', '• 주1회 재택근무 - 요일 자유 선택', '', ""• 업계 최고 수준의 개발 장비 제공 (Mac Studio + 34'' 와이드 모니터)"", '', '• 입사시 환영 선물 제공 (Apple iPad mini)', '', '• 점심 식대 별도 지급 / 간식 제공', '', '• 매년 종합 건강검진 지원 / 독감 백신 접종 지원', '', '• 자유로운 연차 사용', '', '• 쾌적한 환경의 공유 오피스(플래그원 강남캠프) 입주']",['Unity3D'],"서울시 강남구 남부순환로 2621, 플래그원 13층 (S&I강남빌딩, 도곡동)"
161204,AI 데이터 분석/모델 개발 및 관련 어플리케이션 개발,에프에이솔루션,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '리프레시휴가', '워크샵', '인공지능', '핀테크', 'IT, 컨텐츠']","['1. 영상', '', 'ㆍ기계학습과 딥러닝에 대한 전문 지식을 갖추고 관련 프로젝트 경혐이 있으신 분', '', 'ㆍ영상/이미지 처리 경험이 있으신 분', '', 'ㆍ Python 기반의 딥러닝 프레임워크 사용 경험이 있으신 분', '', 'ㆍ학력 : 초대졸이상', '', 'ㆍ학력 : 초대졸이상', '', 'ㆍ경력 : 경력무관']","['ㆍ컴퓨터공학 / AI분야 석,박사 학위 보유', '', 'ㆍ딥러닝 모델 서비스화 경험이 있으신 분', '', 'ㆍ데이터 분석에 특화된 경험이 있으신 분', '', 'ㆍ일반 어플리케이션(웹,앱) SW 개발 경험이 있으신 분']",['건강보험  고용보험  국민연금  산재보험  퇴직연금  경조휴가  노동절 휴무  리프레시 휴가  반차제도  연차제도  워크샵/MT  주5일제  경조금  도서 구입비 지원  퇴직금  저녁 식사 지원'],"['Android', 'iOS', 'Linux', 'React', 'Java', 'JavaScript', 'Kotlin', 'Python', 'SQL', 'Spring Framework']",서울특별시 영등포구 선유로3길
147419,[산업기능요원/현역] ARGO 개발자,테크타카(ARGO),"['서울', '한국']","['퇴사율5%이하', '설립3년이하', '건강검진', 'Macbook', 'IT, 컨텐츠']","['** 필수요건: 특성화고 또는 마이스터고 출신', '', 'Java & Spring 기반 웹서비스 개발 경험', 'Spring Framework 구조 이해 및 개발 역량', 'RESTful API 에 대한 높은 이해와 개발 경험', 'PostgreSql, MySQL 등의 DB 구조 설계 및 SQL 개발 역량', '탄탄한 전산 기초 지식(자료구조, 알고리즘, 운영체제 (Operating Systems) 객체지향 프로그래밍(OOP) 등)']","['코틀린 사용 및 개발 경험', '코드 리뷰 및 페어 프로그래밍에 대한 경험', '애자일 기반의 개발 조직 문화 이해와 경험', 'Hibernate 등 DB 프레임워크 기반 개발 경험', 'Linux 플랫폼에서 웹 서비스 개발 및 운영 경험', '메시지 큐 기반의 비동기 인터페이스 기반 개발 경험(RabbitMQ, Kafka)']","['테크타카는 자율적인 문화를 바탕으로 팀원 여러분들의 능력을', '마음껏 펼칠 수 있도록 지원합니다. ', '', '• 입사 시, Macbook + 34"" 모니터 등 장비지원', '• 장기 근속 5년 근무 시 안식월 - 30일(유급휴가) + 휴가비 최소 500만원 이상 지급', '• 전직원 단체상해보험 가입', '• 연 1회 건강검진', '• 야근 안전귀가 지원 (카카오T 비즈니스 이용)', '• 경조금 및 경조휴가 지급', '', '', '[근무 형태]', '정규직 (수습기간 3개월)', '', '[지원방법 및 채용 절차]', '화상 인터뷰 ＞ Tech 1 ＞ Tech 2 & 리더십 ＞ 최종 합격', '', '1. Foundation Interview (30분)', '• 이력서 및 직무 관련 지식', '', '2. Tech Interview 1 (1시간)', '• 라이브 코딩테스트', '', '3. Tech 2 & Leadership Interview (1시간)', '• 테크타카의 문화, 리더십을 기반으로 인터뷰 진행', '', '4. 최종 합격', '• 처우협의와 입사일은 최종 합격 이후 개별적으로 협의하고 있습니다.', '• 테크타카는 업계 최고 수준의 보상을 드리려 노력하고 있습니다.']",,서울특별시 강남구 테헤란로26길 14 대세빌딩 9층
156269,옴니플랫폼팀 - 풀필먼트 Admin. 개발,홈플러스,"['서울', '한국']","['퇴사율5%이하', '10,001명이상', '설립10년이상', '육아휴직', '출산휴가', '식비', '어린이집', '물류, 운송']","['• Java Spring/ Spring boot framework 활용 개발 경험', '', '• Oracle Procedure 개발 경험', '', '• Oracle, MSSQL RDBMS 경험', '', '• Apache, Tomcat 이용한 웹 서비스 경험', '', '• SVN, GIT 사용한 버전 관리 경험']","['• Fulfillment 백엔드 오피스 개발 경험 우대', '', '• 데이터베이스 설계 및 튜닝 이해']","['• 홈플러스 임직원 할인', '', '• 임직원몰 할인 (여행,렌터카, 핸드폰, 인터넷, 자동차보험할인 등)', '', '• 법인콘도/리조트 할인', '', '• 자녀 학자금 지원', '', '• 가족 경조사 경조금/휴가 지원', '', '• 출산휴가 제도', '', '• 육아휴직/육아기 근로시간 단축제', '', '• 사내 피트니스 센터 이용 가능', '', '• 사내 동아리 활동 지원', '', '• 구내식당 이용가능(중식비용 지원)', '', '• 사내 어린이집 운영 중']","['MySQL', 'Oracle', 'SQL', 'PostgreSQL']",서울시 강서구 화곡로 398 홈플러스 본사
97832,[100억↑투자] 클라우드 인프라 엔지니어,의식주컴퍼니(런드리고),"['서울', '한국']","['인원급성장', '301~1,000명', '설립4~9년', '커피', '과일', '간식', '안마의자', '건강검진', '기타 서비스업']","['• Linux 환경에 경험이 많으신 분', '• ISMS 인증 및 운영 경험이 있으신 분', '• AWS aws 환경에서의 CI/CD 구축 및 서비스 운영 경험이 있으신 분', '• 컨테이너 및 자동화 기술에 대한 경험이 있으신 분(docker, k8s)']","['• 쉘스크립트, Go, Python 등 프로그래밍 언어에 하나 이상 능숙 하신 분', '• Mysql / MariaDB 등의 RDBMS 경험이 있으신 분', '• Redis, Kafka, Elasticsearch 운영 경험이 있으신 분', '• 유연하고 적극적인 커뮤니케이션과 DevOps 문화에 익숙하신 분', '• ISMS 구축 및 운영경험']","['• 8시~10시 사이에 자율적으로 출근 ', '• 주 2~3회 재택근무 (개발조직 근무체계 시험 적용 중)', '• 월 2권, 자기개발 도서 구매 지원 (개인소장)', '• 세탁 복지로 런드리고 서비스를 직접 경험', '• 헤어숍 이용권 지원', '• 피트니스 센터 회원권 지원', '• 생일자 반차', '• 야간 식사와 교통편 지원', '• 다양한 간식(베이커리, 라면, 과자, 커피머신) 제공', '• 연 1회 건강검진 지원', '• 역량개발을 위한 교육비 지원', '• 사내추천제도 (최대300만원 지원)', '', '우리가 일하는 조직문화', '• 모든 동료의 호칭은 ""OO님""', '• 출근 복장은 자유롭게', '• 신규 입사자의 빠른 적응을 위한 버디제도', '• 정보의 투명성과 열린 소통을 위한 매월 타운홀 미팅', '• 편안한 휴게공간(편안한 소파, 안마의자 등)', '• 친환경을 추구하는 문화', '', '', '[전형 절차]', '서류전형 ＞ 코딩테스트 ＞ 1차면접(기술) ＞ 2차면접(임원) ＞ 처우협의 ＞ 최종합격', '* 필요 시, 레퍼런스체크 가능', '* 포지션에 따라 추가 면접 또는 커피챗이 진행될 수 있습니다.', '', '[제출 서류]', '자유 양식의 이력서 및 포트폴리오(경력 세부사항 포함)']","['iOS', 'Swift', 'MVVM']","서울특별시 용산구 서빙고로 17(한강로3가), 센트럴파크타워 10층"
163803,SW개발팀 Measurement파트/초음파 진단 장비 소프트웨어 개발,알피니언메디칼시스템,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립10년이상', '사내식당', '택시비', '건강검진', '제조']","['• 학력 : 학사 이상(전기, 전자, 컴퓨터공학 또는 의공학)', '• 경력 : 2년 이상(선임연구원~책임연구원)', '   - Windows 기반 소프트웨어 개발 분야 2년 이상', '   - 위 학력 요건 전공 외 전공자는 컴퓨터 전문 교육 센터 과정 이수 후 실무 2년 이상 경력', '• 필요기술 : ', '   - Visual C, C++, C#, WPF 중 1개 이상 사용 가능', '   - 타 그룹과의 업무 협의 능력', '   - 창의적이고 결과 중심의 추진 능력', '   - 분석 능력(Analytical Skills)']","['• 석사 이상', '• 초음파 의료기 개발, 의료정보 및 영상 분야 경력', '• Windows 환경 Application 개발 경험']","['• 휴가/교육 : 자유로운 연차휴가, 창립기념일 휴무, 시차출퇴근 운영, 사외교육 지원', '• 선물/지원 : 생일자, 장기근속자 선물, 명절 선물(설/추석), 자녀학자금(고등학교, 대학교), 건강검진', '• 포상 : 일진그룹포상(공로상, 특별상 등), 우수사원포상, 장기근속포상', '• 식사/교통 : 사내식당 식사제공, 카페테리아/직원 라운지, 심야 택시비 지원, 카풀 지원금']","['C / C++', '의료 장비', '의료 기기', '임베디드 시스템', 'PCB 디자인', '의료 영상', 'Windows 서비스', '제어 시스템 설계', 'EMC Storage', 'PCB 레이아웃 설계', 'EMC 규정 준수']","강서구 마곡중앙14로 15, 알피니언메디칼시스템"
145498,[100억↑투자] QA 담당자,애니펜,"['경기', '한국']","['인원급성장', '51~300명', '설립10년이상', '육아휴직', '출산휴가', '커피', '의료비', 'IT, 컨텐츠']","['• 모바일 플랫폼(AR/VR/XR) 및 게임 대한 기본 이해력이 높으신 분', '• 게임분석, 기획, 테스트에 대한 이해력이 높으신 분', '• 반복 작업에 능숙하며 꼼꼼하고 끈기 있는 성격', '• 유관 부서와의 협업 및 원활한 커뮤니케이션을 할 수 있는 능력']","['• Unity3d 엔진에 대한 이해가 있으신 분 ', '• AR, XR에 대한 이해가 있으신 분']","['• 선택시간제 출퇴근 제도. 오전 8~10시 출근, 오후 5~7시 퇴근제를 시행합니다.', '• 개인 연차를 자유롭게 사용할 수 있습니다.', '• 법정 출산휴가와 육아휴직을 보장합니다.', '• 4대 보험 가입과 DC형 퇴직연금 가입방식의 퇴직금 제도를 시행합니다.', '• 커피머신과 다과를 무제한 이용할 수 있습니다.', '• 직무관련 도서구입과 헬스 or 의료비를 지원합니다.']","['MySQL', 'CSS', 'HTML', 'JavaScript', 'Spring Framework']","경기도 성남시 분당구 분당내곡로 131, 7층(백현동, 판교테크원)"
133893,클라우드 매니지드 서비스 엔지니어,어반유니온,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '자율복장', '커피', '와인', '간식', '인공지능', 'IT, 컨텐츠']",['• 3년 이상의 서버/클라우드 직접 개발 경험 보유'],"['• 주요 클라우드 자격증 보유자 (NCP, AWS 등)', ' • 컨설팅 및 마이그레이션 개발 경험 보유', ' • TAM(Technical Account Manager) 업무 수행 경험']","['[업무환경]', '• 완전 자율 복장', '• 09:00 ~ 10:00 시차출근제도 (자율형)', '• 업무에 필요한 장비 지원 노트북, 듀얼 모니터 제공', '• 불가피한 초과근무 시 대체휴무 or 대체수당 지급 / 야근 식대 지급', '• 자유로운 연차 사용', '• 50여명의 젊은 조직으로 자유로운 상호 존중 분위기 (파티션이 없는 자유로운 자리)', '', '[자기개발 지원]', '• 업무 관련 자기 개발 도서 지원', '• 업무 관련 자격증 취득 시 비용 지원', '', '[편의시설 지원]', '• 스낵바 운영을 통한 간식 지원', '• 에스프레소 머신기 / 캡슐커피 머신기 / 냉장고 / 얼음정수기 / 전자레인지 비치', '', '[다양한 복지 지원]', '• 명절 선물 지급 및 경조사 지원', '• 생일자 기프트카드 지급', '• 사내 추천 제도 시행으로 보상금 지급', '', '[인근 환경]', '• 편리한 출퇴근 (4호선 혜화역 200m 이내)', '• 대학로 맛집 주변 위치 및 창경궁 산책 가능']",['Python'],서울시 종로구 창경궁로 240-7 2층
160995,Block Chain_DBA,이노그리드,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '인공지능', 'IoT', 'IT, 컨텐츠']","['자격요건', 'ㆍ관련 업무 경력 6년 이상', 'ㆍDBMS 이중화 구성 및 백업/복구 경험', 'ㆍDBMS의 성능 모니터링 및 문제 해결 경험', 'ㆍDB의 DA역할에 대한 운영경험']","['우대사항', 'ㆍAWS 클라우드 환경에 대한 이해 또는 운영 경험', 'ㆍ스마트 계약의 배포 경험', 'ㆍ암호화 기술, 액세스 제어, 위변조 방지 등의 보안 메커니즘을 구현 및  관리 경험', 'ㆍWEB3 서비스 최적화 경험', 'ㆍ블록체인 상에서 돌아가는 서비스의 규격과 데이터 흐름의 이해', 'ㆍ블록체인 프로토콜과 EIP(이더리움 개선 제안)를 포함한 최신 기술 표준에 이해']",['• 이노그리드 채용 홈페이지 https://www.innogrid.com/hr'],"['CSS', 'HTML', 'JavaScript', 'Blockchain']","서울시 중구 을지로 100, B동 10층 (파인에비뉴)"
118472,Spring/Java 개발자,스파이스웨어,"['서울', '한국']","['연봉상위6~10%', '인원급성장', '50명이하', '설립4~9년', '건강검진', '직무교육', '인공지능', 'Macbook', 'IT, 컨텐츠']",['• 포트폴리오'],"['• 시스템 및 서비스를 이해하고 개발 하는 분 ', '• 사용자의 입장에서 소프트웨어를 개발 하는 분 ', '• 꼼꼼한 프로그래밍으로 서비스에 안정감을 더해주는 분', '• 원리를 이해하고, 왜 그렇게 동작하는지 항상 고민하시는 분', '• 능동적으로 업무를 수행하고, 명확하게 의견을 표현하시는 분']","['• Customized MacBook', '• 연차 외 별도, 여름 휴가 3일 / 겨울 휴가 3일', '• 자율적인 출퇴근', '• 전사원 법인카드, 업무용 택시 이용', '• 직무 교육 및 도서 구매 지원', '• 생일 상품권, 명절 상품권, 경조사비', '• 직장 건강 검진', '• spice.day : 매월 마지막 주, 수요일 오후, 직원간 액티비티 지원']","['Git', 'Java', 'AWS', 'Spring Framework', 'JPA', 'Spring Boot']","강남대로, 신논현"
137158,Windows 개발자,펜타시큐리티시스템,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립10년이상', '유연근무', '음료', '커피', '안마의자', 'IT, 컨텐츠']","['• C#, C/C++ 프로그래밍이 가능한 분', '• 자료구조, 알고리즘 등 기본적인 컴퓨터 공학에 대한 지식이 있는 분', '• Win32/API/MFC/ATL등에 대한 이해가 있는 분']",['• Credential Providers 활용 경험이 있는 분'],"['• 연차, 반차 자유롭게 사용 가능', '• 업무에 필요한 최신 사양 PC/노트북 지원', '• 자기 개발 지원 제도 운영(취미 활동,학습,독서,운동 기구 구입 등 지원)', '• 즐거운 명절을 위해 설과 추석에 선물 지원', '• 구성원의 휴식을 위하여 안마 의자, 커피, 음료 등 편안한 휴게 공간 지원', '• 장기 근속 포상 지원', '• 장기 휴가 권장 및 여행비 지급', '• 정기적인 건강 검진 프로그램 운영 ', '• 인근역(여의도역/국회의사당역) 셔틀 운영', '• 코로나19 대응에 맞게 재택 근무 및 유연 근무']","['Azure', 'AWS']","서울특별시 영등포구 여의공원로 115, 8,9층 (여의도동, 세우빌딩)"
153549,병원 물류 개발 업무 프로그램 개발자,이지케어텍,"['강원', '한국']","['퇴사율5%이하', '301~1,000명', '설립10년이상', '건강검진', '의료비', '복지포인트', '직무교육', '연봉상위11~20%', 'IT, 컨텐츠']","['• 물류 개발 경험자', '• WPF, C#, Oracle 기술 보유자']","['• Best care 2.0 경험보유자', '• 병원 물류 경험자']","['• 임직원 건강검진, 의료비 (본인/직계가족)', '• 선택적 복리후생제도 (복지포인트) 등', '• 각종 내,외부 교육 프로그램 (직무교육프로그램, 외부 교육처, 사어버연수원 등)', '• 장기근속 포상, 직원대출제도, 자녀학자금, 콘도/리조트 이용 등']","['.NET', 'C#', 'WPF', 'WPF 개발']",춘천시 백령로 156
135344,C# 백엔드 개발자,옥션원,"['대구', '한국']","['육아휴직', '출산휴가', '상여금', '워크샵', '커피', '간식', 'IT, 컨텐츠']","['• C# 기반 데이터 수집 경력', '• PHP, SQL 웹개발 경력', '• 어플 개발 경력']","['• 자동 수집 시스템 경력자', '• 윈도우 기반 가상 머신 운영 가능자', '•  SQL 및 정규식 가능자']","['• 주 5일 근무, 4대 보험, 연차(반차)제도, 퇴직금, 워크샵, 자유복장, 출산휴가, 육아휴직, 명절상여금 지급, 휴가비 지원, 캡슐커피 무제한 제공, 주 2회 간식 제공, 경매정보 플랫폼(옥션원) 무제한 이용 가능, 경매 교육 지원, 우수사원 포상, 경매교재 제공(5만원 상당)']","['.NET', 'MySQL', 'C#', 'JavaScript', 'PHP', 'SQL']","대구광역시 동구 동대구로 451, 2층 옥션원"
130049,[병역특례_현역/보충역] iOS 앱 개발자,넛지헬스케어(캐시워크),"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '스타트업', '음료', '복지포인트', 'IT, 컨텐츠']","['• 병역특례 대상자 (현역/보충역)', '• 경력 무관', 'ㆍiOS개발 경험이 있으신 분', 'ㆍ코드 개선 및 코드리뷰에 적극적이신 분', 'ㆍ학습과 성장에 관심이 많고, 자기 계발을 위해 노력하시는 분']","['ㆍRxswift, ReactorKit, SwiftUI, Combine 사용 경험을 보유하신 분', 'ㆍ아키텍처에 대한 경험 및 관심이 있으신 분 (MVVM, VIPER, RIBs 등등)', 'ㆍ블로그 및 오픈소스 활동 경험이 있으신 분', 'ㆍUnit 테스트 작성 경험이 있으신 분', '• 슬랙을 이용한 커뮤니케이션 경험이 있으신 분', '• 원활한 커뮤니케이션 능력이 있으신 분', '• 유관 전공 및 업무 경험이 있으신 분']","['• 프리미엄 프라이데이 운영 (매월 마지막 주 금요일 오전 근무만)', '• 죠샌드위치 역삼키토선생점 직원 할인가 제공 (50% 할인)', '• 식대 지급 및 복지포인트 제공', '• 스낵바 (음료, 스낵 등이 무한 제공)', '• 생일 당일 선물 선택 및 오후 반차 제공', '• 창립기념일 특별 휴가 제공 (매년 7월 27일)', '• 자유로운 연차 사용 분위기 ⇒ 미사용 연차는 수당으로 지급', '• 강남 유명 피부과 제휴 (모든 시술 50% 할인 혜택 제공)', '• 자유 복장, 회식 및 야근 강요 없음', '• 쾌적한 사무실 환경 (신사옥 이전)', '• 경조 휴가 및 경조사비 지원', '• 장기근속자 포상 Refresh휴가 지급 (3년, 5년, 7년)', '• 개발에 필요한 최신형 개인 장비 제공 (맥북 프로 M1, 듀얼 모니터 등)', '• 해외 컨퍼런스 지원 (참가비/항공료/숙박비용 등)', '  -＞ 백엔드 개발자 : AWS re:Invent', '  -＞ 웹 프론트엔드 개발자 : Facebook F8', '  -＞ 안드로이드 개발자 : Google I/O', '  -＞ iOS 개발자 : WWDC']","['Git', 'Github', 'Android', 'Google Cloud Platform', 'iOS', 'MySQL', 'React', 'C / C++', 'HTML', 'Java', 'JavaScript', 'Kotlin', 'Node.js', 'Python', 'Google Analytics', 'AWS', 'SQL 서버', 'NodeJS', 'Spring Framework', 'GCP', 'Google Apps', 'Android Studio']",서울특별시 강남구 역삼로1길 8
